場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,重,1,1,2,チャロ,牡,3,57,菅原明良,1:11.5,,1-1,36.7,1.7,1,484,+14
中山,ダート,1200,右,曇,重,2,2,3,ゴールドハンマー,牝,3,55,横山典弘,1:11.9,2.1/2,2-2,36.9,2.7,2,482,0
中山,ダート,1200,右,曇,重,3,6,12,タルトポワール,牝,3,55,丹内祐次,1:12.9,6,4-3,37.8,185.2,12,432,-8
中山,ダート,1200,右,曇,重,4,7,13,アルパインハット,牝,3,55,大野拓弥,1:13.1,1.1/4,2-3,38.1,38.2,5,446,-4
中山,ダート,1200,右,曇,重,5,2,4,ベンメリア,セ,3,57,丸田恭介,1:13.2,3/4,4-5,38.0,135.1,9,484,+2
中山,ダート,1200,右,曇,重,6,8,16,ナックトライアンフ,牡,3,57,木幡巧也,1:13.6,2.1/2,10-8,38.0,161.7,10,480,-2
中山,ダート,1200,右,曇,重,7,3,6,ノブダブルホワイト,牡,3,57,木幡育也,1:13.9,1.1/2,8-8,38.5,260.2,15,434,-6
中山,ダート,1200,右,曇,重,8,8,15,ショージージョ,セ,3,57,武藤雅,1:14.0,1/2,7-7,38.7,121.0,8,516,-10
中山,ダート,1200,右,曇,重,9,6,11,デルマアリエル,牡,3,54,石神深道,1:14.0,クビ,16-15,37.6,48.7,6,470,0
中山,ダート,1200,右,曇,重,10,4,8,ヤスエ,牝,3,55,木幡初也,1:14.2,1,12-12,38.4,61.5,7,430,+2
中山,ダート,1200,右,曇,重,11,7,14,ジェイエルバース,牡,3,57,田辺裕信,1:14.5,1.3/4,14-14,38.5,6.7,3,502,-4
中山,ダート,1200,右,曇,重,12,1,1,テイエムファラオ,牡,3,54,佐藤翔馬,1:14.5,クビ,4-5,39.4,210.9,13,460,-6
中山,ダート,1200,右,曇,重,13,5,10,ボンボニエーレ,牝,3,55,小林凌大,1:14.6,クビ,12-12,38.8,434.3,16,420,-8
中山,ダート,1200,右,曇,重,14,5,9,ジーティーウララ,牝,3,52,遠藤汰月,1:14.7,1,14-15,38.6,258.1,14,440,+4
中山,ダート,1200,右,曇,重,15,3,5,アジアート,牝,3,52,上里直汰,1:14.9,3/4,10-11,39.3,173.1,11,436,-4
中山,ダート,1200,右,曇,重,16,4,7,イデアニポーテ,牡,3,57,津村明秀,1:15.2,2,8-8,39.8,17.9,4,452,+10
