場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2000,右,晴,稍重,1,7,13,プログノーシス,牡,5,58,川田将雅,2:01.5,,13-11-5-2,36.0,5.1,2,476,+2
札幌,芝,2000,右,晴,稍重,2,6,10,トップナイフ,牡,3,55,横山和生,2:02.2,4,6-5-3-1,36.9,49.6,9,482,-2
札幌,芝,2000,右,晴,稍重,3,1,1,ソーヴァリアント,牡,5,58,ルメール,2:02.7,3,10-8-10-3,36.7,7.9,4,508,0
札幌,芝,2000,右,晴,稍重,4,4,6,ダノンベルーガ,牡,4,58,モレイラ,2:02.8,3/4,12-12-7-3,37.1,6.3,3,508,0
札幌,芝,2000,右,晴,稍重,5,7,12,ヒシイグアス,牡,7,58,浜中俊,2:02.8,クビ,13-14-14-7,36.2,16.9,7,502,+16
札幌,芝,2000,右,晴,稍重,6,3,5,ジャックドール,牡,5,58,武豊,2:03.2,2.1/2,4-4-5-3,37.7,2.3,1,516,+8
札幌,芝,2000,右,晴,稍重,7,8,14,イズジョーノキセキ,牝,6,56,岩田康誠,2:03.3,クビ,15-15-15-10,36.6,50.5,10,474,0
札幌,芝,2000,右,晴,稍重,8,6,11,ラーグルフ,牡,4,58,戸崎圭太,2:03.7,2.1/2,10-12-11-7,37.6,75.1,11,498,+4
札幌,芝,2000,右,晴,稍重,9,2,2,ウインマリリン,牝,6,56,松岡正海,2:04.0,2,3-3-3-3,38.7,11.9,6,494,0
札幌,芝,2000,右,晴,稍重,10,4,7,ヤマニンサルバム,牡,4,58,吉田隼人,2:04.0,ハナ,6-7-7-7,38.2,426.6,15,498,-4
札幌,芝,2000,右,晴,稍重,11,3,4,シャフリヤール,牡,5,58,横山武史,2:04.8,5,5-5-7-13,39.0,9.1,5,460,0
札幌,芝,2000,右,晴,稍重,12,5,9,アフリカンゴールド,セ,8,58,国分恭介,2:05.1,1.1/2,2-2-2-10,40.0,204.9,13,472,+4
札幌,芝,2000,右,晴,稍重,13,2,3,ウインマイティー,牝,6,56,和田竜二,2:05.3,1,8-8-11-14,39.2,81.7,12,490,0
札幌,芝,2000,右,晴,稍重,14,5,8,マテンロウレオ,牡,4,58,横山典弘,2:06.5,7,8-8-13-15,40.2,46.8,8,482,+8
札幌,芝,2000,右,晴,稍重,15,8,15,ユニコーンライオン,牡,7,58,国分優作,2:07.0,3,1-1-1-12,41.9,246.0,14,526,+4
