場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1400,左,晴,良,1,6,11,ディバイングレース,牝,3,54,内田博幸,1:21.4,,15-14,34.3,6.4,4,426,+4
新潟,芝,1400,左,晴,良,2,6,12,ハルオーブ,牡,3,56,三浦皇成,1:21.5,1/2,5-5,35.4,2.9,1,452,-2
新潟,芝,1400,左,晴,良,3,8,18,エリーズダイヤ,牝,3,54,菱田裕二,1:21.6,1/2,3-3,35.6,5.4,3,490,-2
新潟,芝,1400,左,晴,良,4,7,13,ベリーズテソーロ,牝,3,53,永野猛蔵,1:21.9,1.3/4,2-2,36.1,30.0,9,440,+6
新潟,芝,1400,左,晴,良,5,5,9,カドノユトリ,牡,3,56,菊沢一樹,1:21.9,アタマ,9-9,35.3,231.9,12,488,-4
新潟,芝,1400,左,晴,良,6,8,16,トワイライトレディ,牝,3,54,丸田恭介,1:22.0,クビ,12-11,35.2,26.9,8,416,+6
新潟,芝,1400,左,晴,良,7,1,2,エリンジウム,牝,3,51,水沼元輝,1:22.3,2,3-3,36.4,207.2,10,432,0
新潟,芝,1400,左,晴,良,8,3,6,グラスヴィガー,牡,3,53,佐藤翔馬,1:22.4,1/2,12-11,35.6,12.3,5,462,+2
新潟,芝,1400,左,晴,良,9,2,4,エターナルジェイド,牡,3,56,木幡巧也,1:22.6,1.1/4,6-6,36.3,214.1,11,450,0
新潟,芝,1400,左,晴,良,10,3,5,スマートローラ,牝,3,54,武士沢友,1:22.7,クビ,9-9,36.1,603.7,18,408,-2
新潟,芝,1400,左,晴,良,11,4,7,ヤマニンアルマーレ,牝,3,54,伊藤工真,1:22.7,ハナ,15-16,35.6,312.7,16,428,-4
新潟,芝,1400,左,晴,良,12,8,17,ビービーラドン,牝,3,54,武藤雅,1:22.8,3/4,6-6,36.5,15.7,6,418,-2
新潟,芝,1400,左,晴,良,13,1,1,アンチフラジャイル,牡,3,56,北村宏司,1:22.9,1/2,6-6,36.6,16.6,7,480,0
新潟,芝,1400,左,晴,良,14,4,8,アスクエブリーワン,牡,3,54,藤田菜七,1:23.0,1,15-16,35.9,286.4,15,416,-8
新潟,芝,1400,左,晴,良,15,5,10,ウインアイオライト,牝,3,54,石川裕紀,1:23.1,クビ,1-1,37.5,3.8,2,454,+4
新潟,芝,1400,左,晴,良,16,7,15,ラブロスピカ,牝,3,54,斎藤新,1:23.4,2,9-11,36.8,273.6,14,452,-2
新潟,芝,1400,左,晴,良,17,7,14,ゼファーラーテル,牡,3,54,小林脩斗,1:23.6,1.1/4,18-18,35.9,264.6,13,468,+8
新潟,芝,1400,左,晴,良,18,2,3,エクセルスコール,牡,3,56,吉田豊,1:24.7,7,12-14,37.9,334.1,17,482,0
