場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,5,9,デイトナモード,牡,3,56,藤岡康太,1:08.4,,5-3,35.1,9.3,4,522,+2
小倉,芝,1200,右,晴,良,2,8,16,タマモメガジョッキ,牡,3,56,川須栄彦,1:08.5,1/2,5-6,35.1,106.8,15,458,-2
小倉,芝,1200,右,晴,良,3,7,13,リアライズ,牡,3,55,角田大河,1:08.5,アタマ,4-5,35.3,2.3,1,492,+4
小倉,芝,1200,右,晴,良,4,4,8,タイセイサーマル,牡,3,56,Ｍ．デム,1:08.7,1.1/4,17-17,34.2,83.0,13,454,+18
小倉,芝,1200,右,晴,良,5,2,4,ホウオウマーメイド,牝,3,54,団野大成,1:08.7,クビ,3-3,35.6,6.6,3,476,+4
小倉,芝,1200,右,晴,良,6,2,3,アジュールブルー,牝,3,53,秋山稔樹,1:08.9,1,8-6,35.3,39.1,10,402,0
小倉,芝,1200,右,晴,良,7,8,17,ニホンピロソラーナ,牝,3,54,幸英明,1:08.9,クビ,14-14,34.9,21.0,7,456,+10
小倉,芝,1200,右,晴,良,8,5,10,スプル,牝,3,54,坂井瑠星,1:09.0,1/2,8-9,35.4,11.4,5,450,+4
小倉,芝,1200,右,晴,良,9,6,12,ショウナンアウリイ,牝,3,54,藤懸貴志,1:09.1,1/2,14-14,35.2,408.5,18,440,0
小倉,芝,1200,右,晴,良,10,3,5,ウインルベライト,牝,3,51,今村聖奈,1:09.1,アタマ,17-18,34.6,33.2,9,412,+2
小倉,芝,1200,右,晴,良,11,1,2,モズキラー,牡,3,56,松若風馬,1:09.2,1/2,16-16,35.1,308.8,17,446,+2
小倉,芝,1200,右,晴,良,12,7,15,コスモグングニール,牡,3,53,永島まな,1:09.2,アタマ,1-1,36.5,5.3,2,498,+14
小倉,芝,1200,右,晴,良,13,3,6,イナウィンク,牡,3,53,西塚洸二,1:09.3,1/2,11-9,35.6,13.9,6,444,+2
小倉,芝,1200,右,晴,良,14,6,11,プリモカヴァロ,牝,3,50,河原田菜,1:09.4,3/4,5-6,36.1,80.0,12,412,-10
小倉,芝,1200,右,晴,良,15,8,18,モンテコルノ,牡,3,56,荻野極,1:09.4,ハナ,11-9,35.7,78.0,11,464,+18
小倉,芝,1200,右,晴,良,16,4,7,ハナサキポプラ,牝,3,54,長岡禎仁,1:09.8,2.1/2,8-9,36.2,102.9,14,430,+2
小倉,芝,1200,右,晴,良,17,7,14,グレイコード,牝,3,53,泉谷楓真,1:10.1,2,2-2,37.4,129.0,16,388,-10
小倉,芝,1200,右,晴,良,18,1,1,ブルジュドバイ,牝,3,54,菅原明良,1:10.4,1.3/4,13-13,36.6,22.9,8,436,-8
