場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1200,右,晴,良,1,6,12,トーセントラム,牡,3,56,古川吉洋,1:09.6,,14-9,34.5,42.0,13,430,-6
札幌,芝,1200,右,晴,良,2,4,8,サウザンサニー,牡,3,56,横山武史,1:09.7,クビ,11-7,34.9,2.7,1,522,+8
札幌,芝,1200,右,晴,良,3,7,14,ドリームアゲイン,牝,5,56,藤岡佑介,1:10.3,3.1/2,12-14,35.3,26.0,9,486,0
札幌,芝,1200,右,晴,良,4,5,9,ビップシュプリーム,牝,4,55,角田大和,1:10.6,1.3/4,8-3,36.1,12.6,5,504,+8
札幌,芝,1200,右,晴,良,5,8,16,マキアージュ,牝,4,56,丹内祐次,1:10.6,クビ,4-3,36.5,6.1,3,466,-2
札幌,芝,1200,右,晴,良,6,2,4,フミサウンド,牡,3,56,武豊,1:10.7,3/4,12-10,35.8,5.0,2,442,+6
札幌,芝,1200,右,晴,良,7,1,1,マテンロウアネモス,牝,3,51,鷲頭虎太,1:10.7,アタマ,8-7,36.2,9.0,4,434,+4
札幌,芝,1200,右,晴,良,8,8,15,ミツカネムーン,牝,4,53,小林勝太,1:10.8,1/2,6-3,36.6,28.1,11,456,+2
札幌,芝,1200,右,晴,良,9,6,11,トータルリコール,牡,4,58,柴田善臣,1:11.2,2.1/2,16-15,35.8,68.5,14,464,-2
札幌,芝,1200,右,晴,良,10,5,10,ザアトム,牡,4,57,松本大輝,1:11.2,クビ,6-10,36.9,28.0,10,502,+8
札幌,芝,1200,右,晴,良,11,7,13,コンチトーホク,牡,3,55,横山琉人,1:11.5,1.1/2,14-15,36.3,161.5,16,474,+2
札幌,芝,1200,右,晴,良,12,2,3,ステークホルダー,牡,3,56,斎藤新,1:11.5,アタマ,2-2,37.6,18.9,7,450,-6
札幌,芝,1200,右,晴,良,13,4,7,オックスリップ,牝,3,54,鮫島克駿,1:12.1,3.1/2,8-10,37.7,18.2,6,460,+4
札幌,芝,1200,右,晴,良,14,3,6,イミュータブル,牡,3,52,古川奈穂,1:12.3,3/4,4-3,38.2,73.1,15,470,0
札幌,芝,1200,右,晴,良,15,1,2,シタン,牝,4,56,浜中俊,1:12.4,1/2,1-1,38.5,24.2,8,430,-6
札幌,芝,1200,右,晴,良,16,3,5,ウィズダムハート,牝,3,53,佐々木大,1:14.5,大,3-10,40.5,40.4,12,424,+8
