場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,5,8,モンシュマン,牡,2,55,松山弘平,1:09.1,,1-1,34.9,6.6,3,456,+2
小倉,芝,1200,右,晴,良,2,4,5,エトヴプレ,牝,2,55,藤岡康太,1:09.4,1.3/4,4-3,34.8,3.0,1,458,-4
小倉,芝,1200,右,晴,良,3,7,11,エコロガイア,牡,2,55,岩田望来,1:09.4,アタマ,2-2,35.1,6.9,4,464,0
小倉,芝,1200,右,晴,良,4,3,4,ソルトロック,牝,2,55,酒井学,1:09.6,3/4,4-3,35.1,4.0,2,448,-4
小倉,芝,1200,右,晴,良,5,8,14,ジョウゲンノツキ,牝,2,55,坂井瑠星,1:09.6,クビ,7-8,34.8,28.0,9,434,+4
小倉,芝,1200,右,晴,良,6,4,6,ニシノミニョンヌ,牝,2,51,河原田菜,1:09.8,1,10-11,34.8,19.2,6,400,-4
小倉,芝,1200,右,晴,良,7,6,9,テイケイモハラ,牝,2,55,幸英明,1:09.8,ハナ,10-8,34.7,27.2,8,422,0
小倉,芝,1200,右,晴,良,8,1,1,ヨシノヤッタルデー,牡,2,54,角田大河,1:09.9,3/4,7-8,35.1,145.2,13,446,-6
小倉,芝,1200,右,晴,良,9,6,10,マニーブルース,牡,2,55,西村淳也,1:10.1,1.1/4,7-7,35.3,21.1,7,446,0
小倉,芝,1200,右,晴,良,10,5,7,ボビーニクビッタケ,牝,2,52,今村聖奈,1:10.1,クビ,10-12,35.0,28.5,10,450,-6
小倉,芝,1200,右,晴,良,11,8,13,エフエイト,牡,2,54,秋山稔樹,1:10.2,クビ,3-3,35.8,12.5,5,428,-6
小倉,芝,1200,右,晴,良,12,3,3,アクロスザシーズ,牝,2,52,田口貫太,1:10.2,クビ,13-12,34.9,77.4,12,420,+2
小倉,芝,1200,右,晴,良,13,7,12,オーブラボー,牡,2,52,西塚洸二,1:10.7,2.1/2,4-6,36.1,184.5,14,456,+6
小倉,芝,1200,右,晴,良,14,2,2,メイショウムーヴ,牝,2,55,団野大成,1:11.6,5,13-14,36.3,70.8,11,428,-2
