場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,5,7,オセアバトルプラン,牡,3,56,横山武史,1:47.0,,2-2-2-2,38.4,3.1,1,478,+4
札幌,ダート,1700,右,晴,良,2,7,11,オランジー,牝,3,54,桑村真明,1:47.4,2.1/2,5-6-3-3,38.6,12.6,5,440,+2
札幌,ダート,1700,右,晴,良,3,6,10,モンテルナ,牝,3,54,富田暁,1:48.2,5,4-4-5-5,39.1,96.4,14,480,0
札幌,ダート,1700,右,晴,良,4,4,6,メイショウカジキ,牡,3,56,古川吉洋,1:48.3,クビ,13-14-12-10,38.4,40.8,10,462,-2
札幌,ダート,1700,右,晴,良,5,5,8,モダナイズクィーン,牝,3,53,佐々木大,1:48.4,1/2,1-1-1-1,40.0,6.7,4,486,+16
札幌,ダート,1700,右,晴,良,6,2,2,フェールデレーヴ,牝,3,51,鷲頭虎太,1:48.4,ハナ,9-6-6-7,39.0,31.6,9,430,-2
札幌,ダート,1700,右,晴,良,7,4,5,アルセリア,牝,3,54,亀田温心,1:48.6,1.1/4,3-3-3-3,39.9,24.7,7,438,+8
札幌,ダート,1700,右,晴,良,8,3,3,サヴァリア,牝,3,54,浜中俊,1:48.6,クビ,5-4-6-5,39.3,6.7,3,460,0
札幌,ダート,1700,右,晴,良,9,6,9,ブラックフラミンゴ,牝,3,54,吉田隼人,1:48.6,クビ,9-10-9-8,39.0,27.4,8,438,0
札幌,ダート,1700,右,晴,良,10,8,13,ゼラスエフォーツ,牝,3,54,藤岡佑介,1:48.7,クビ,8-9-11-10,39.0,15.6,6,456,+6
札幌,ダート,1700,右,晴,良,11,3,4,デイアンドナイト,牝,3,54,落合玄太,1:49.7,6,7-6-6-8,40.3,43.5,11,474,+6
札幌,ダート,1700,右,晴,良,12,7,12,サンアマランス,牝,3,53,松本大輝,1:50.5,5,12-12-12-13,40.6,75.4,13,452,-2
札幌,ダート,1700,右,晴,良,13,1,1,ケイツーユーロ,牡,3,54,小林凌大,1:50.9,2,13-12-12-13,41.0,58.9,12,460,+4
札幌,ダート,1700,右,晴,良,14,8,14,ショウナンアキドン,牡,3,56,鮫島克駿,1:50.9,アタマ,11-10-9-12,41.4,3.3,2,462,0
