場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1500,右,晴,良,1,5,5,ラーンザロープス,牝,2,55,横山典弘,1:30.8,,2-3-3,36.0,2.5,1,442,-4
札幌,芝,1500,右,晴,良,2,8,11,オーサムストローク,牡,2,55,横山武史,1:30.9,3/4,2-2-2,36.4,9.4,4,440,+6
札幌,芝,1500,右,晴,良,3,4,4,オコタンペ,牡,2,55,武豊,1:31.5,3.1/2,8-9-5,36.2,3.1,2,476,-2
札幌,芝,1500,右,晴,良,4,7,9,サクセスカノン,牝,2,55,亀田温心,1:31.5,ハナ,4-3-4,36.6,4.4,3,426,+4
札幌,芝,1500,右,晴,良,5,6,6,セイウンマカロン,牝,2,55,落合玄太,1:31.6,3/4,1-1-1,37.2,30.1,6,438,+6
札幌,芝,1500,右,晴,良,6,8,10,アンクルクロス,牡,2,55,北村友一,1:31.9,2,8-6-5,36.8,55.1,8,454,+2
札幌,芝,1500,右,晴,良,7,7,8,ペルフェツィオーネ,牡,2,55,川又賢治,1:31.9,クビ,4-5-7,36.9,59.1,9,450,-10
札幌,芝,1500,右,晴,良,8,3,3,ユイノオトシアナ,牡,2,55,桑村真明,1:32.4,2.1/2,4-7-8,37.2,70.0,10,430,+8
札幌,芝,1500,右,晴,良,9,1,1,メイオウ,牡,2,55,丹内祐次,1:32.6,1.1/4,4-7-8,37.4,20.1,5,402,-10
札幌,芝,1500,右,晴,良,10,6,7,フルラーナ,牝,2,55,鮫島克駿,1:33.2,3.1/2,10-11-10,37.5,42.0,7,420,-2
札幌,芝,1500,右,晴,良,11,2,2,ジクジタルオモイ,牝,2,55,山田敬士,1:33.3,1/2,10-10-11,37.8,298.5,11,426,-2
