場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,曇,良,1,2,2,ディパッセ,牡,3,56,池添謙一,1:55.6,,1-1-1-1,40.2,1.4,1,488,+4
中京,ダート,1800,左,曇,良,2,4,4,ミアステラ,牡,3,56,国分優作,1:56.7,7,5-5-3-3,40.7,8.5,3,488,-2
中京,ダート,1800,左,曇,良,3,3,3,ブランニューデイ,牡,3,56,川島信二,1:56.9,1.1/2,9-9-8-7,40.3,91.8,8,456,-2
中京,ダート,1800,左,曇,良,4,5,5,ザヴォーグ,牡,3,56,国分恭介,1:56.9,アタマ,7-7-5-5,40.5,7.5,2,514,+6
中京,ダート,1800,左,曇,良,5,6,6,カシノロックオン,牡,3,56,幸英明,1:58.1,7,10-10-8-7,41.5,150.9,9,478,0
中京,ダート,1800,左,曇,良,6,7,8,パトリオットラン,牡,3,56,松若風馬,1:58.2,1/2,2-2-2-2,42.6,11.7,5,524,+2
中京,ダート,1800,左,曇,良,7,7,7,ソルトグリーン,牡,3,56,松田大作,1:58.4,1.1/2,7-7-5-5,42.1,29.0,7,502,+2
中京,ダート,1800,左,曇,良,8,8,9,メイショウシヅキ,牡,3,56,松山弘平,1:59.8,8,4-4-8-10,43.2,17.8,6,470,+8
中京,ダート,1800,左,曇,良,9,1,1,ハーモニーオリオン,牡,3,56,津村明秀,2:00.1,2,6-5-3-4,44.1,192.6,10,464,-4
中京,ダート,1800,左,曇,良,10,8,10,チームケミストリー,牡,3,56,団野大成,2:05.6,大,2-2-5-9,49.2,11.4,4,462,-6
