場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,晴,良,1,5,7,ミツカネプルート,牝,3,53,秋山稔樹,1:00.0,,2-2,37.0,15.1,4,442,0
小倉,ダート,1000,右,晴,良,2,7,12,ギンノカミカザリ,牝,3,54,斎藤新,1:00.3,1.3/4,1-1,37.3,17.4,6,458,+8
小倉,ダート,1000,右,晴,良,3,6,10,アスターヘキサゴン,牡,3,56,吉田隼人,1:00.3,クビ,4-4,37.0,1.5,1,476,0
小倉,ダート,1000,右,晴,良,4,3,3,オーシンプラス,牡,3,53,松本大輝,1:00.6,1.3/4,7-7,36.6,68.3,10,472,+8
小倉,ダート,1000,右,晴,良,5,4,5,コウユーママニニテ,牝,3,52,小沢大仁,1:00.7,クビ,9-8,36.5,43.1,7,440,-6
小倉,ダート,1000,右,晴,良,6,3,4,アドレマピュス,牝,3,52,藤田菜七,1:01.3,3.1/2,5-5,37.8,16.0,5,460,-4
小倉,ダート,1000,右,晴,良,7,5,8,ロサロッサーナ,牝,3,51,小林凌大,1:01.3,クビ,3-3,38.2,6.7,3,496,0
小倉,ダート,1000,右,晴,良,8,1,1,パパリーヌキャスト,牝,3,51,原優介,1:01.5,1.1/2,11-11,37.1,49.8,9,468,0
小倉,ダート,1000,右,晴,良,9,7,11,メイショウアルル,牝,3,54,藤岡佑介,1:01.6,クビ,9-8,37.4,131.3,11,408,-12
小倉,ダート,1000,右,晴,良,10,8,14,ハルキファイト,牝,3,54,鮫島克駿,1:01.8,1.1/2,13-14,37.3,46.1,8,462,-2
小倉,ダート,1000,右,晴,良,11,8,13,ヒロシゲダンディ,牡,3,56,藤岡康太,1:01.9,3/4,6-6,38.3,5.8,2,514,+14
小倉,ダート,1000,右,晴,良,12,6,9,モンテラパン,牡,3,53,西谷凜,1:02.0,1/2,7-10,38.0,257.6,13,444,-12
小倉,ダート,1000,右,晴,良,13,2,2,エウゼーン,牝,3,54,丹内祐次,1:02.3,1.3/4,13-12,37.8,147.2,12,414,-2
小倉,ダート,1000,右,晴,良,14,4,6,ウィラメット,牝,3,54,黛弘人,1:02.5,1.1/4,11-12,38.1,340.4,14,446,+26
