場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,8,16,キャプテンドレイク,牡,5,57,藤岡康太,1:08.1,,6-3,34.3,8.1,4,486,0
小倉,芝,1200,右,晴,良,2,7,14,フロスティクォーツ,牡,4,56,斎藤新,1:08.3,1.1/4,11-7,34.0,18.9,9,468,-4
小倉,芝,1200,右,晴,良,3,6,12,アーモロート,牝,5,52,小林凌大,1:08.4,3/4,16-15,33.5,16.0,7,500,-4
小倉,芝,1200,右,晴,良,4,6,11,カレンヒメ,牝,5,55,横山和生,1:08.5,クビ,6-7,34.6,5.8,3,430,-10
小倉,芝,1200,右,晴,良,5,5,9,タツオウカケンラン,牝,5,55,川又賢治,1:08.5,クビ,2-2,34.9,19.1,10,458,+4
小倉,芝,1200,右,晴,良,6,4,7,ショウナンガニアン,牡,4,56,吉田隼人,1:08.5,ハナ,8-7,34.5,4.1,1,454,0
小倉,芝,1200,右,晴,良,7,3,5,ジューンアクア,牝,5,52,角田大和,1:08.5,アタマ,11-11,34.2,148.5,16,470,-4
小倉,芝,1200,右,晴,良,8,5,10,マイトレジャーフジ,牡,4,56,柴山雄一,1:08.6,クビ,8-11,34.5,11.3,5,464,+2
小倉,芝,1200,右,晴,良,9,3,6,ナリタローゼ,牝,4,54,富田暁,1:08.7,1/2,1-1,35.2,5.6,2,476,-2
小倉,芝,1200,右,晴,良,10,4,8,インワンシティング,牡,4,56,鮫島克駿,1:08.7,ハナ,11-11,34.3,22.3,11,462,+10
小倉,芝,1200,右,晴,良,11,1,1,アセンダント,牝,6,55,丹内祐次,1:08.7,アタマ,3-3,35.0,14.2,6,468,+10
小倉,芝,1200,右,晴,良,12,8,18,エコロキング,牡,4,53,松本大輝,1:08.7,クビ,14-14,34.1,51.1,15,444,+4
小倉,芝,1200,右,晴,良,13,8,17,フィルムスコア,牝,4,54,藤懸貴志,1:08.8,1/2,3-3,35.1,18.5,8,448,+6
小倉,芝,1200,右,晴,良,14,2,3,ジュノエスク,牝,4,52,小沢大仁,1:08.8,アタマ,8-7,34.7,50.6,14,464,+8
小倉,芝,1200,右,晴,良,15,2,4,サジェス,牡,4,56,西村淳也,1:08.8,ハナ,16-17,33.8,46.4,13,446,-8
小倉,芝,1200,右,晴,良,16,1,2,ウインドラブリーナ,牝,5,54,秋山稔樹,1:09.0,1.1/4,18-18,33.6,27.7,12,418,-6
小倉,芝,1200,右,晴,良,17,7,13,チャーチャンテン,牝,4,54,黛弘人,1:09.1,1/2,15-15,34.4,351.5,18,408,+6
小倉,芝,1200,右,晴,良,18,7,15,パラティーノヒル,牝,5,52,原優介,1:09.2,クビ,3-3,35.5,170.1,17,404,+2
