場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,晴,良,1,2,3,シャイニングフジ,牝,4,54,富田暁,1:46.7,,7-8-7-6,34.7,3.5,2,490,-4
小倉,芝,1800,右,晴,良,2,8,16,ミツルハピネス,牝,4,54,浜中俊,1:46.8,1/2,7-5-4-4,35.0,2.9,1,502,-4
小倉,芝,1800,右,晴,良,3,5,9,キュンストラー,牝,4,54,黛弘人,1:47.3,3,12-12-11-9,35.0,130.8,14,400,0
小倉,芝,1800,右,晴,良,4,4,8,アインゲーブング,牝,4,54,丹内祐次,1:47.3,ハナ,2-2-2-2,35.8,20.3,7,442,+4
小倉,芝,1800,右,晴,良,5,3,5,カラレーション,牝,4,54,西村淳也,1:47.4,3/4,7-8-4-4,35.6,22.1,8,416,+4
小倉,芝,1800,右,晴,良,6,7,13,フラワリングナイト,牝,5,55,原田和真,1:47.6,1.1/4,15-15-10-12,35.4,106.3,12,442,+6
小倉,芝,1800,右,晴,良,7,3,6,レディアリエス,牝,4,54,鮫島克駿,1:47.6,クビ,7-10-7-8,35.5,5.0,3,478,0
小倉,芝,1800,右,晴,良,8,7,14,シューラヴァーグ,牝,5,55,川又賢治,1:47.7,クビ,12-12-11-9,35.4,388.1,16,448,+2
小倉,芝,1800,右,晴,良,9,2,4,アルタグラシア,牝,5,53,藤田菜七,1:47.8,1/2,1-1-1-1,36.4,11.5,5,478,+12
小倉,芝,1800,右,晴,良,10,8,15,リュウグウヒメ,牝,6,52,角田大和,1:47.8,クビ,2-2-3-3,36.2,50.2,9,456,+4
小倉,芝,1800,右,晴,良,11,5,10,プリペアード,牝,4,54,斎藤新,1:48.1,2,14-14-15-14,35.2,16.9,6,404,-8
小倉,芝,1800,右,晴,良,12,6,11,ピンクレガシー,牝,5,55,藤岡康太,1:48.2,3/4,16-16-13-12,35.6,106.8,13,446,+2
小倉,芝,1800,右,晴,良,13,4,7,ワイドアウェイク,牝,4,52,小沢大仁,1:48.8,3.1/2,7-10-7-9,36.8,63.2,10,490,0
小倉,芝,1800,右,晴,良,14,1,1,ルージュアリュール,牝,4,54,荻野極,1:49.0,1.1/2,2-4-4-6,37.2,70.1,11,434,+6
小倉,芝,1800,右,晴,良,15,1,2,ブリンク,牝,4,54,吉田隼人,2:00.2,大,5-5-13-15,47.6,9.0,4,448,+10
小倉,芝,1800,右,晴,良,中,6,12,ダンツガゼール,牝,5,52,松本大輝,,,5-5-16,,165.4,15,466,-2
