場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,2,2,ニシノオウジョ,牝,2,55,石川裕紀,1:11.4,,1-1,35.9,6.2,2,432,0
福島,芝,1200,右,晴,良,2,6,6,ガラクシア,牝,2,55,斎藤新,1:11.5,3/4,2-2,35.9,1.5,1,428,0
福島,芝,1200,右,晴,良,3,8,9,スプレムータ,牡,2,55,嶋田純次,1:11.7,1.1/2,5-4,35.5,10.6,4,440,0
福島,芝,1200,右,晴,良,4,7,8,パープルトレジャー,牡,2,55,菅原明良,1:12.0,1.1/2,6-4,35.7,6.4,3,464,0
福島,芝,1200,右,晴,良,5,5,5,カミンスキ,牡,2,55,江田照男,1:12.0,1/2,3-3,36.1,95.6,10,464,0
福島,芝,1200,右,晴,良,6,1,1,タイプフェイス,牝,2,53,原優介,1:12.2,1.1/4,7-7,35.5,24.6,5,412,0
福島,芝,1200,右,晴,良,7,7,7,ハヌル,牝,2,55,菊沢一樹,1:12.4,1.1/4,3-4,36.5,28.1,6,480,0
福島,芝,1200,右,晴,良,8,4,4,ストロベリーナイト,牡,2,55,野中悠太,1:12.5,1/2,7-7,35.7,65.3,9,462,0
福島,芝,1200,右,晴,良,9,3,3,アマルフィレモン,牡,2,54,永野猛蔵,1:12.7,1.1/4,10-10,35.3,52.9,8,406,0
福島,芝,1200,右,晴,良,10,8,10,サクラリゲル,牡,2,55,北村宏司,1:13.2,3,9-9,36.1,30.1,7,468,0
