場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1000,右,晴,良,1,1,1,クローリスノキセキ,牝,5,56,横山武史,0:58.5,,6-5,35.3,9.9,6,450,0
函館,ダート,1000,右,晴,良,2,3,3,コパノバークレー,牝,3,53,角田大和,0:59.0,2.1/2,7-7,35.6,8.8,5,444,-2
函館,ダート,1000,右,晴,良,3,2,2,デルマシルフ,牝,4,56,古川吉洋,0:59.0,クビ,1-1,36.5,23.5,9,476,+6
函館,ダート,1000,右,晴,良,4,7,10,ユスティニアン,牡,5,58,吉田隼人,0:59.4,2.1/2,7-7,36.0,4.6,2,440,+2
函館,ダート,1000,右,晴,良,5,6,7,デルマカミーラ,牝,4,56,鷲頭虎太,0:59.4,アタマ,2-2,36.8,17.4,8,490,+18
函館,ダート,1000,右,晴,良,6,6,8,コパノエルパソ,牡,3,55,佐々木大,0:59.6,1,10-9,36.0,5.7,3,514,+2
函館,ダート,1000,右,晴,良,7,5,5,ファンタジックラン,牝,4,56,北村友一,0:59.8,1.1/2,4-4,36.8,88.4,11,456,+10
函館,ダート,1000,右,晴,良,8,7,9,ゴッドクインビー,牝,4,56,小沢大仁,0:59.8,ハナ,7-9,36.5,78.9,10,438,-4
函館,ダート,1000,右,晴,良,9,4,4,テイエムスイスイ,牝,3,53,小林凌大,0:59.9,クビ,10-9,36.2,8.6,4,500,-2
函館,ダート,1000,右,晴,良,10,8,11,ナツイロノオトメ,牝,4,56,荻野琢真,1:00.0,3/4,4-5,36.9,12.3,7,490,+4
函館,ダート,1000,右,晴,良,11,8,12,アルムラトゥール,牡,3,55,富田暁,1:00.1,クビ,2-2,37.4,3.0,1,504,+4
函館,ダート,1000,右,晴,良,除,5,6,ニルカンタテソーロ,牡,6,58,丹内祐次,,,,,---,,448,0
