場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,2000,右,晴,良,1,1,1,マテンロウジョイ,牡,3,56,横山武史,2:01.8,,2-2-2-2,36.2,3.9,3,448,-6
函館,芝,2000,右,晴,良,2,5,6,スターグロウ,牝,3,54,北村友一,2:01.8,アタマ,8-8-7-5,35.2,3.5,2,438,+2
函館,芝,2000,右,晴,良,3,3,3,ブルーハートリリー,牝,3,53,横山琉人,2:01.8,ハナ,5-6-5-7,35.3,31.9,9,450,+4
函館,芝,2000,右,晴,良,4,7,9,スコプルス,牝,3,54,丹内祐次,2:01.9,3/4,5-5-5-4,35.5,18.9,6,432,-2
函館,芝,2000,右,晴,良,5,6,8,ジーククローネ,牡,3,56,ルメール,2:02.0,3/4,10-10-10-8,35.1,3.3,1,462,+6
函館,芝,2000,右,晴,良,6,2,2,マンスール,牡,3,56,鮫島克駿,2:02.1,クビ,8-8-9-9,35.4,19.0,7,474,+4
函館,芝,2000,右,晴,良,7,7,10,コトシロ,牝,3,54,松田大作,2:02.1,クビ,3-3-3-5,35.9,169.3,10,482,+2
函館,芝,2000,右,晴,良,8,8,11,ユイノオトコヤマ,牡,3,55,角田大和,2:02.2,クビ,3-3-3-3,36.1,14.5,5,458,+12
函館,芝,2000,右,晴,良,9,8,12,プレシャスストーン,牝,3,52,佐々木大,2:02.3,3/4,12-11-12-11,35.1,25.4,8,390,+4
函館,芝,2000,右,晴,良,10,5,5,レイジングスラスト,牡,3,52,古川奈穂,2:02.4,クビ,1-1-1-1,37.0,6.3,4,522,-10
函館,芝,2000,右,晴,良,11,4,4,スピルクリスティ,牝,3,54,亀田温心,2:02.7,2,5-6-7-9,36.1,197.1,11,434,-12
函館,芝,2000,右,晴,良,12,6,7,アテンヒーロー,牡,3,56,黛弘人,2:03.5,5,11-11-11-12,36.5,295.9,12,472,-2
