場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,曇,良,1,8,15,セイウンハーデス,牡,4,57,幸英明,1:59.8,,3-4-2-2,34.9,5.2,2,476,-2
福島,芝,2000,右,曇,良,2,2,4,ククナ,牝,5,54,石川裕紀,2:00.0,1.1/4,3-2-5-4,34.9,20.7,9,460,-6
福島,芝,2000,右,曇,良,3,1,2,ホウオウエミーズ,牝,6,54,丸田恭介,2:00.0,クビ,8-7-8-6,34.6,50.7,13,448,+2
福島,芝,2000,右,曇,良,4,2,3,バトルボーン,牡,4,56,津村明秀,2:00.1,クビ,1-1-1-1,35.3,4.7,1,488,-2
福島,芝,2000,右,曇,良,5,5,9,レッドランメルト,牡,4,56,田辺裕信,2:00.2,3/4,9-9-6-6,34.9,27.2,12,510,-10
福島,芝,2000,右,曇,良,6,6,12,ショウナンマグマ,牡,4,57,菅原明良,2:00.4,1.1/2,7-7-6-6,35.2,94.3,14,508,+2
福島,芝,2000,右,曇,良,7,7,13,ヒンドゥタイムズ,セ,7,58.5,団野大成,2:00.5,アタマ,11-13-12-9,34.9,16.6,8,456,-14
福島,芝,2000,右,曇,良,8,1,1,エヒト,牡,6,58,田中勝春,2:00.5,クビ,11-9-8-9,35.1,6.1,4,470,0
福島,芝,2000,右,曇,良,9,3,5,カレンルシェルブル,牡,5,57,斎藤新,2:00.6,1/2,15-15-16-13,34.6,14.0,6,510,-4
福島,芝,2000,右,曇,良,10,7,14,テーオーソラネル,牡,4,56,三浦皇成,2:00.8,1.1/4,2-2-2-2,35.9,9.6,5,496,-2
福島,芝,2000,右,曇,良,11,4,8,ガロアクリーク,牡,6,57,永野猛蔵,2:00.8,クビ,9-9-12-9,35.3,16.1,7,504,-2
福島,芝,2000,右,曇,良,12,8,16,シフルマン,牡,7,57,大野拓弥,2:00.9,クビ,5-4-4-4,35.9,217.3,16,498,0
福島,芝,2000,右,曇,良,13,5,10,グランオフィシエ,牡,5,57,戸崎圭太,2:01.1,1.1/4,11-13-14-13,35.4,21.6,10,462,-4
福島,芝,2000,右,曇,良,14,6,11,フェーングロッテン,牡,4,58,松若風馬,2:01.1,アタマ,11-12-8-9,35.7,5.7,3,474,-4
福島,芝,2000,右,曇,良,15,3,6,サンレイポケット,牡,8,58,Ｍ．デム,2:01.3,1.1/4,16-15-14-15,35.6,23.5,11,478,-2
福島,芝,2000,右,曇,良,16,4,7,トーラスジェミニ,牡,7,57,木幡育也,2:03.5,大,5-4-8-15,38.1,194.8,15,464,+6
