場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,曇,良,1,6,10,レディバローズ,牝,3,54,菅原明良,1:48.2,,6-7-6-5,38.8,3.3,2,490,-4
福島,ダート,1700,右,曇,良,2,4,7,シグナルファイアー,牝,3,54,武士沢友,1:48.2,ハナ,9-9-9-8,38.5,20.9,5,472,-8
福島,ダート,1700,右,曇,良,3,7,13,エリーズダイヤ,牝,3,54,戸崎圭太,1:48.4,1.1/4,2-2-2-2,39.5,3.7,3,486,0
福島,ダート,1700,右,曇,良,4,3,4,ロフティーイデアル,牝,3,54,丸山元気,1:48.4,アタマ,1-1-1-1,39.6,2.7,1,464,+4
福島,ダート,1700,右,曇,良,5,1,1,ターコイズデュー,牝,3,54,柴田大知,1:48.8,2,3-3-3-3,39.8,59.4,10,514,-6
福島,ダート,1700,右,曇,良,6,5,9,ゴールドシアター,牝,3,54,柴田善臣,1:49.0,1.1/2,14-14-9-11,39.2,22.2,6,434,+6
福島,ダート,1700,右,曇,良,7,3,5,アモフリューゲル,牝,3,53,永野猛蔵,1:49.3,2,5-5-3-3,40.2,9.0,4,442,0
福島,ダート,1700,右,曇,良,8,5,8,ボンジュールリーゼ,牝,3,52,藤田菜七,1:49.6,1.3/4,8-9-8-8,40.0,51.1,9,458,+4
福島,ダート,1700,右,曇,良,9,4,6,デライトアルバム,牝,3,54,吉田豊,1:49.7,3/4,6-5-6-5,40.4,39.0,8,460,+4
福島,ダート,1700,右,曇,良,10,2,3,スペシャルディガー,牝,3,54,野中悠太,1:49.7,ハナ,3-4-5-5,40.5,22.7,7,456,0
福島,ダート,1700,右,曇,良,11,8,14,セブンリーチ,牝,3,54,石川裕紀,1:49.9,1,12-11-12-12,39.8,78.2,11,478,0
福島,ダート,1700,右,曇,良,12,2,2,リボンドハピネス,牝,3,51,水沼元輝,1:50.4,3,9-7-9-10,40.7,538.4,15,476,+26
福島,ダート,1700,右,曇,良,13,8,15,フェアリーパイン,牝,3,51,石田拓郎,1:51.4,6,15-15-15-14,40.4,327.0,12,442,-2
福島,ダート,1700,右,曇,良,14,6,11,カフェハーモニー,牝,3,54,北村宏司,1:51.5,アタマ,11-13-14-14,40.7,393.5,14,434,0
福島,ダート,1700,右,曇,良,15,7,12,ピーク,牝,3,54,菊沢一樹,1:52.1,4,12-11-13-13,41.5,373.7,13,428,+2
