場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,曇,良,1,8,11,ポルタフォルトゥナ,牝,4,54,佐々木大,1:09.0,,2-2,34.3,3.9,2,462,+2
函館,芝,1200,右,曇,良,2,7,9,イイヒニナル,牝,3,50,鷲頭虎太,1:09.1,1/2,1-1,34.6,17.6,8,384,+4
函館,芝,1200,右,曇,良,3,6,7,ピンクセイラー,牝,4,56,横山武史,1:09.1,クビ,5-5,34.1,6.5,4,452,0
函館,芝,1200,右,曇,良,4,3,3,ツヴァイシュテルネ,牡,4,58,鮫島克駿,1:09.2,クビ,7-7,33.9,32.9,9,490,+6
函館,芝,1200,右,曇,良,5,5,5,カワキタマックス,牝,3,52,横山琉人,1:09.3,1/2,3-4,34.4,14.7,6,444,+4
函館,芝,1200,右,曇,良,6,8,10,コンチトーホク,牡,3,55,横山和生,1:09.3,アタマ,3-3,34.5,16.9,7,468,0
函館,芝,1200,右,曇,良,7,1,1,ビップシュプリーム,牝,4,55,松本大輝,1:09.3,クビ,9-9,33.7,4.6,3,496,-4
函館,芝,1200,右,曇,良,8,6,6,キャニオニング,牝,5,56,勝浦正樹,1:09.3,ハナ,9-9,33.7,11.9,5,450,+6
函館,芝,1200,右,曇,良,9,2,2,グレイトミッション,牝,5,54,小林凌大,1:09.4,3/4,11-9,33.6,72.0,10,460,+2
函館,芝,1200,右,曇,良,10,4,4,シタン,牝,4,56,浜中俊,1:09.6,1,7-7,34.3,3.2,1,436,+4
函館,芝,1200,右,曇,良,11,7,8,エメラダ,牝,3,53,富田暁,1:10.1,3,5-5,35.1,110.6,11,440,-2
