場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,晴,良,1,4,4,ヘルモーズ,牡,2,55,団野大成,2:04.4,,2-2-2-1,36.4,3.5,2,500,0
福島,芝,2000,右,晴,良,2,5,5,マイファミリー,牡,2,55,杉原誠人,2:04.4,1/2,7-7-7-7,35.7,56.3,8,420,0
福島,芝,2000,右,晴,良,3,8,10,ウインアクトゥール,牡,2,55,菅原明良,2:04.9,2.1/2,3-3-5-5,36.6,7.2,3,410,0
福島,芝,2000,右,晴,良,4,3,3,ライジングアロー,牡,2,55,Ｍ．デム,2:05.1,1.1/4,5-5-5-3,36.8,2.8,1,514,0
福島,芝,2000,右,晴,良,5,6,6,トゥザコスモ,牡,2,55,三浦皇成,2:05.2,1,4-3-3-3,37.1,11.0,6,460,0
福島,芝,2000,右,晴,良,6,7,8,ハットルグリムス,牡,2,55,丸山元気,2:05.5,1.3/4,8-7-3-5,37.3,10.4,5,486,0
福島,芝,2000,右,晴,良,7,8,11,アニマシオン,牡,2,55,北村宏司,2:05.5,ハナ,5-5-7-8,36.8,22.6,7,484,0
福島,芝,2000,右,晴,良,8,7,9,ゴールドイーグル,牡,2,55,津村明秀,2:05.9,2.1/2,9-9-7-8,37.2,7.7,4,476,0
福島,芝,2000,右,晴,良,9,6,7,キタノコンドル,牡,2,55,江田照男,2:06.3,2.1/2,10-10-10-10,37.2,76.2,10,470,0
福島,芝,2000,右,晴,良,10,1,1,ラウドワルド,牡,2,54,永野猛蔵,2:06.7,2.1/2,1-1-1-2,38.7,61.4,9,458,0
福島,芝,2000,右,晴,良,11,2,2,フィオルダリーゾ,牡,2,55,石川裕紀,2:09.2,大,11-11-11-11,39.1,109.0,11,456,0
