場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,4,7,アイリッシュパール,牝,3,54,戸崎圭太,1:09.9,,3-3,35.6,3.1,1,474,+4
福島,芝,1200,右,晴,良,2,7,14,ティックルハート,牝,3,54,斎藤新,1:10.1,1.1/2,5-5,35.4,3.9,3,442,-8
福島,芝,1200,右,晴,良,3,1,2,レオプルミエール,牡,3,56,大野拓弥,1:10.3,3/4,6-5,35.4,26.7,8,418,-10
福島,芝,1200,右,晴,良,4,6,12,シールテソーロ,牝,3,54,柴田大知,1:10.4,1,6-8,35.5,33.1,9,418,-8
福島,芝,1200,右,晴,良,5,2,3,サラサグッドワーク,牡,3,56,柴田善臣,1:10.6,1,10-9,35.5,17.2,6,502,+4
福島,芝,1200,右,晴,良,6,3,6,ニシノレールガン,牝,3,51,佐藤翔馬,1:10.6,アタマ,4-3,36.0,37.5,10,446,-8
福島,芝,1200,右,晴,良,7,2,4,ジョイフルアクト,牝,3,53,永野猛蔵,1:10.6,クビ,13-13,35.0,10.1,4,414,0
福島,芝,1200,右,晴,良,8,4,8,ヤマタケアオイバラ,牡,3,56,岩部純二,1:10.7,クビ,6-5,35.8,165.0,15,436,+2
福島,芝,1200,右,晴,良,9,5,9,ゲンパチジャンヌ,牝,3,51,水沼元輝,1:10.8,1/2,11-11,35.6,40.3,11,452,+4
福島,芝,1200,右,晴,良,10,8,16,ペインティトブルー,牝,3,54,木幡初也,1:10.8,アタマ,2-2,36.7,57.1,12,424,-12
福島,芝,1200,右,晴,良,11,8,15,ボールドライ,牡,3,56,菊沢一樹,1:11.2,2.1/2,13-15,35.6,172.4,16,456,+6
福島,芝,1200,右,晴,良,12,1,1,デフィレデモード,牝,3,54,江田照男,1:11.3,3/4,13-13,35.7,16.7,5,448,0
福島,芝,1200,右,晴,良,13,3,5,グロッタジガンテ,牝,3,54,菅原明良,1:11.4,クビ,11-11,36.2,25.9,7,434,-8
福島,芝,1200,右,晴,良,14,7,13,シルバーステラ,牝,3,50,小林美駒,1:11.5,1,1-1,37.4,3.8,2,422,+8
福島,芝,1200,右,晴,良,15,6,11,ベルエト,牝,3,54,木幡巧也,1:11.7,1,6-9,36.8,118.9,13,440,0
福島,芝,1200,右,晴,良,16,5,10,ブライトカリン,牝,3,54,野中悠太,1:12.6,5,16-16,36.0,119.9,14,440,0
