場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,3,5,セレシオン,牡,5,58,荻野極,1:47.5,,8-7,33.4,2.8,1,474,+8
新潟,,,,晴,良,2,3,6,スミ,牝,5,56,角田大河,1:47.8,2,6-7,33.7,12.6,5,478,+10
新潟,,,,晴,良,3,5,10,マテンロウアレス,セ,6,58,太宰啓介,1:47.9,クビ,1-1,34.4,51.7,12,504,+10
新潟,,,,晴,良,4,6,12,ウインシュクラン,セ,6,58,三浦皇成,1:48.0,3/4,2-2,34.4,53.5,13,462,-4
新潟,,,,晴,良,5,4,7,バールデュヴァン,牡,4,58,丸山元気,1:48.1,1/2,12-12,33.8,27.0,9,506,-12
新潟,,,,晴,良,6,2,4,カランドゥーラ,牡,6,58,岩田康誠,1:48.2,1,14-15,33.7,24.0,8,490,-16
新潟,,,,晴,良,7,5,9,タガノエスコート,牡,5,58,角田大和,1:48.4,3/4,4-3,34.6,16.5,6,504,+12
新潟,,,,晴,良,8,4,8,ミカッテヨンデイイ,牝,4,56,西村太一,1:48.5,3/4,4-3,34.7,84.0,15,424,+2
新潟,,,,晴,良,9,8,15,マリネロ,牝,5,56,西塚洸二,1:48.6,1,9-9,34.3,18.9,7,426,-4
新潟,,,,晴,良,10,7,14,ルドヴィクス,牡,6,58,佐々木大,1:48.7,1/2,6-6,34.7,7.0,4,516,-8
新潟,,,,晴,良,11,2,3,ケイアイセナ,牡,5,58,富田暁,1:48.8,クビ,3-3,35.0,4.6,2,478,-4
新潟,,,,晴,良,12,6,11,ウヴァロヴァイト,牝,4,56,石橋脩,1:48.9,1/2,12-12,34.5,32.6,10,454,+4
新潟,,,,晴,良,13,8,16,コスモサガルマータ,牡,4,58,丹内祐次,1:48.9,ハナ,9-9,34.7,7.0,3,500,0
新潟,,,,晴,良,14,1,2,エピプランセス,牝,5,56,亀田温心,1:49.1,1.1/4,9-9,34.9,34.1,11,446,-4
新潟,,,,晴,良,15,7,13,フォラブリューテ,牝,5,56,武藤雅,1:49.2,1/2,16-16,34.6,218.6,16,458,-6
新潟,,,,晴,良,16,1,1,ルージュアルル,牝,5,56,永島まな,1:49.5,2,14-14,34.9,62.7,14,486,+8
