場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,良,1,7,11,スペキオサレジーナ,牝,4,55,佐々木大,1:11.8,,8-7,36.6,5.2,3,462,-4
新潟,ダート,1200,左,晴,良,2,3,4,スマイルバック,牝,5,54,西塚洸二,1:12.0,1.1/2,2-2,37.5,2.3,1,468,-4
新潟,ダート,1200,左,晴,良,3,8,13,マルモリキング,牡,4,57,泉谷楓真,1:12.1,1/2,4-4,37.4,4.4,2,528,-8
新潟,ダート,1200,左,晴,良,4,8,14,カズラポニアン,牡,5,54,小林美駒,1:12.2,1,13-13,35.5,22.2,7,490,-2
新潟,ダート,1200,左,晴,良,5,5,8,マンノライトニング,牡,4,57,角田大和,1:12.4,1.1/4,7-5,37.3,16.2,5,452,-6
新潟,ダート,1200,左,晴,良,6,4,6,ホイッスルソング,牝,4,53,小林勝太,1:12.6,3/4,8-9,37.3,8.2,4,470,-4
新潟,ダート,1200,左,晴,良,7,4,5,スピリチュアル,牝,4,56,石橋脩,1:13.0,2.1/2,12-12,36.9,55.8,11,432,-14
新潟,ダート,1200,左,晴,良,8,5,7,ラヴァグロウ,牝,4,54,永島まな,1:13.0,クビ,11-10,37.2,16.4,6,438,-8
新潟,ダート,1200,左,晴,良,9,1,1,カツノテンス,牡,4,54,大江原比,1:13.4,2,1-1,39.0,96.6,12,442,0
新潟,ダート,1200,左,晴,良,10,2,2,ビナカントー,牝,4,55,松本大輝,1:13.5,3/4,10-10,37.8,46.7,9,490,-4
新潟,ダート,1200,左,晴,良,11,6,10,クラシカルタイプ,牝,4,53,石田拓郎,1:13.5,ハナ,6-5,38.6,171.9,13,456,0
新潟,ダート,1200,左,晴,良,12,7,12,オーブラック,牡,5,57,秋山稔樹,1:13.9,2,3-2,39.3,22.8,8,504,+2
新潟,ダート,1200,左,晴,良,13,3,3,バクレツマホウ,牝,4,53,水沼元輝,1:14.3,2.1/2,4-7,39.6,51.2,10,438,-4
新潟,ダート,1200,左,晴,良,14,6,9,スミシュー,牝,5,53,石神深道,1:15.5,7,14-14,37.7,302.1,14,466,+16
