場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1200,左,晴,良,1,4,5,トーホウジュナール,牝,6,54,永島まな,1:10.4,,9-10,34.7,11.8,5,480,+12
新潟,芝,1200,左,晴,良,2,8,12,ウインアステロイド,牡,7,58,丹内祐次,1:10.5,クビ,4-4,35.6,5.0,2,460,0
新潟,芝,1200,左,晴,良,3,6,8,ラピカズマ,牡,6,56,西塚洸二,1:10.5,アタマ,2-2,36.2,17.4,7,490,-4
新潟,芝,1200,左,晴,良,4,5,6,シルバーダイヤ,牝,4,55,角田大河,1:10.5,ハナ,2-2,36.2,24.3,8,458,0
新潟,芝,1200,左,晴,良,5,2,2,タイガーリリー,牝,6,56,岩部純二,1:10.7,1.1/4,9-6,35.1,26.5,9,472,-2
新潟,芝,1200,左,晴,良,6,7,11,ナックブレイブ,牡,4,55,佐藤翔馬,1:10.8,3/4,5-5,35.8,62.7,11,482,-6
新潟,芝,1200,左,晴,良,7,7,10,ディージェーサン,牝,5,53,小林勝太,1:10.8,アタマ,7-6,35.6,5.5,3,434,-6
新潟,芝,1200,左,晴,良,8,1,1,マテンロウナイト,牡,4,58,太宰啓介,1:11.1,1.1/2,12-12,35.2,39.1,10,470,+4
新潟,芝,1200,左,晴,良,9,3,3,アルファヒディ,セ,5,58,荻野極,1:11.1,クビ,7-6,35.9,7.8,4,478,-10
新潟,芝,1200,左,晴,良,10,4,4,ステークホルダー,牡,4,55,川端海翼,1:11.2,クビ,1-1,37.1,2.5,1,460,-4
新潟,芝,1200,左,晴,良,11,6,9,ストームサージ,セ,5,58,黛弘人,1:11.6,2.1/2,13-13,35.2,114.1,13,488,-14
新潟,芝,1200,左,晴,良,12,5,7,ホウオウマーメイド,牝,4,55,佐々木大,1:11.7,1/2,5-6,36.7,14.9,6,478,+2
新潟,芝,1200,左,晴,良,13,8,13,レイレフア,牝,4,54,藤田菜七,1:11.8,クビ,9-10,36.2,76.2,12,448,+2
