場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,曇,良,1,2,4,サンライズアムール,牡,5,57,坂井瑠星,1:23.6,,1-1,36.1,8.2,4,518,+2
京都,ダート,1400,右,曇,良,2,1,2,サンライズフレイム,牡,4,58.5,藤岡佑介,1:23.7,1/2,13-12,34.7,2.4,1,506,-2
京都,ダート,1400,右,曇,良,3,8,16,アルファマム,牝,5,56,北村友一,1:23.9,1.1/4,16-16,34.4,9.1,5,466,+2
京都,ダート,1400,右,曇,良,4,5,10,メイショウテンスイ,牡,7,56,古川吉洋,1:23.9,アタマ,2-2,36.3,175.5,13,530,-2
京都,ダート,1400,右,曇,良,5,8,15,サトノテンペスト,牡,6,55,中井裕二,1:23.9,ハナ,13-12,35.0,34.0,9,494,0
京都,ダート,1400,右,曇,良,6,4,7,ペースセッティング,牡,4,56,団野大成,1:23.9,アタマ,5-5,35.9,4.3,2,492,-6
京都,ダート,1400,右,曇,良,7,4,8,アイオライト,牡,7,59,菱田裕二,1:24.0,3/4,4-3,36.2,54.5,11,484,-8
京都,ダート,1400,右,曇,良,8,6,11,ロードアウォード,セ,4,56,幸英明,1:24.1,アタマ,3-3,36.3,5.6,3,458,-4
京都,ダート,1400,右,曇,良,9,3,5,サヴァ,牡,6,56,松若風馬,1:24.2,1.1/4,13-15,35.3,30.9,8,538,0
京都,ダート,1400,右,曇,良,10,6,12,エルバリオ,牡,5,55,斎藤新,1:24.3,1/2,9-9,35.8,26.9,6,532,+2
京都,ダート,1400,右,曇,良,11,7,14,マルモリスペシャル,牡,5,56,田口貫太,1:24.3,ハナ,5-6,36.1,36.0,10,548,+6
京都,ダート,1400,右,曇,良,12,1,1,タガノクリステル,牝,5,54,和田竜二,1:24.4,クビ,9-9,36.0,29.4,7,488,-6
京都,ダート,1400,右,曇,良,13,5,9,メイショウダジン,牡,7,56,小沢大仁,1:24.4,ハナ,7-7,36.1,179.4,14,476,-6
京都,ダート,1400,右,曇,良,14,3,6,デンコウリジエール,牡,7,57,浜中俊,1:24.7,2,11-11,36.1,224.1,15,478,0
京都,ダート,1400,右,曇,良,15,2,3,ジャスパープリンス,牡,9,56,川須栄彦,1:25.8,7,7-7,37.7,275.2,16,510,+8
京都,ダート,1400,右,曇,良,16,7,13,サクセスローレル,牡,5,55,酒井学,1:25.8,ハナ,11-12,37.0,86.3,12,524,0
