場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,曇,稍重,1,6,12,サンライズフレイム,牡,3,55,藤岡康太,1:23.7,,7-7,36.4,2.3,1,512,0
阪神,ダート,1400,右,曇,稍重,2,7,13,コパノパサディナ,牡,3,54,泉谷楓真,1:24.1,2.1/2,5-4,37.0,4.9,3,506,-8
阪神,ダート,1400,右,曇,稍重,3,3,5,ダノンミカエル,牝,3,53,横山典弘,1:24.2,クビ,7-7,36.9,47.9,8,420,+4
阪神,ダート,1400,右,曇,稍重,4,2,3,スピリットワールド,牡,4,58,松山弘平,1:24.2,アタマ,1-1,37.6,5.3,4,526,-2
阪神,ダート,1400,右,曇,稍重,5,7,14,ツークフォーゲル,牡,3,55,川島信二,1:24.5,1.3/4,16-16,36.3,41.6,6,530,0
阪神,ダート,1400,右,曇,稍重,6,5,10,グランデスフィーダ,牡,3,55,川田将雅,1:24.5,クビ,3-2,37.7,4.6,2,524,+12
阪神,ダート,1400,右,曇,稍重,7,3,6,エナジーポコアポコ,牡,3,55,松若風馬,1:24.6,1/2,2-2,37.9,60.7,9,462,0
阪神,ダート,1400,右,曇,稍重,8,2,4,トーホウデュラン,牡,4,58,幸英明,1:24.6,クビ,7-7,37.5,62.0,10,484,0
阪神,ダート,1400,右,曇,稍重,9,8,15,バンボーレ,牝,5,56,秋山真一,1:24.7,1/2,13-13,36.8,89.4,14,456,+2
阪神,ダート,1400,右,曇,稍重,10,8,16,ドンアチェカ,牡,3,55,岩田望来,1:24.8,クビ,12-10,37.3,84.2,13,478,-4
阪神,ダート,1400,右,曇,稍重,11,6,11,カッティングジェム,牡,3,55,菱田裕二,1:24.8,ハナ,10-10,37.2,77.5,12,500,0
阪神,ダート,1400,右,曇,稍重,12,4,7,スナークシュンソウ,牡,5,58,小崎綾也,1:24.8,クビ,14-13,36.7,47.5,7,526,0
阪神,ダート,1400,右,曇,稍重,13,1,2,クラップアンドチア,牡,4,57,秋山稔樹,1:24.9,クビ,3-4,38.0,161.1,16,544,0
阪神,ダート,1400,右,曇,稍重,14,1,1,バールデュヴァン,牡,3,52,西塚洸二,1:25.0,3/4,14-13,37.2,144.4,15,510,-6
阪神,ダート,1400,右,曇,稍重,15,4,8,サイレンスタイム,牡,3,55,水口優也,1:25.1,クビ,5-4,38.1,16.2,5,492,+4
阪神,ダート,1400,右,曇,稍重,16,5,9,ワンダーウィルク,牡,4,58,和田竜二,1:25.2,1,10-10,37.7,62.7,11,502,-2
