場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,曇,稍重,1,3,4,バルフォアテソーロ,牡,3,56,菅原明良,2:11.0,,8-8-8-8,36.9,1.4,1,482,+2
東京,ダート,2100,左,曇,稍重,2,4,6,コトブキヘスペラス,牡,3,56,江田照男,2:11.0,アタマ,2-2-2-2,37.7,80.4,10,452,-4
東京,ダート,2100,左,曇,稍重,3,6,10,ビルドラポール,牡,3,56,柴田大知,2:11.3,1.1/2,8-8-9-10,37.0,47.6,9,504,-2
東京,ダート,2100,左,曇,稍重,4,5,9,サンクメダイユ,牡,3,56,大野拓弥,2:11.3,クビ,15-15-14-13,36.6,16.2,4,470,-4
東京,ダート,2100,左,曇,稍重,5,5,8,セブンメイクハピー,牡,3,56,Ｍ．デム,2:11.5,1.1/4,6-7-6-7,37.6,5.0,2,462,-4
東京,ダート,2100,左,曇,稍重,6,8,15,センツイ,セ,3,56,木幡初也,2:11.7,1.1/2,4-3-2-3,38.3,349.3,13,474,-4
東京,ダート,2100,左,曇,稍重,7,7,12,テイエムリオンディ,牡,3,56,武士沢友,2:11.8,1/2,6-5-6-4,38.2,458.3,14,492,0
東京,ダート,2100,左,曇,稍重,8,6,11,アワビキング,牡,3,56,石橋脩,2:11.9,1/2,14-14-12-13,37.2,19.0,5,462,+10
東京,ダート,2100,左,曇,稍重,9,1,1,インオービット,牡,3,56,菊沢一樹,2:11.9,ハナ,2-3-2-4,38.3,489.6,15,468,-14
東京,ダート,2100,左,曇,稍重,10,2,2,ツヴィリング,牡,3,56,武藤雅,2:12.0,1/2,1-1-1-1,38.8,42.2,8,508,+2
東京,ダート,2100,左,曇,稍重,11,2,3,ディヴァーザウェイ,牡,3,55,永野猛蔵,2:12.0,アタマ,4-5-5-6,38.2,271.3,12,530,-4
東京,ダート,2100,左,曇,稍重,12,3,5,タリスアマゾン,牡,3,56,田辺裕信,2:13.1,7,10-10-10-8,39.0,9.4,3,448,0
東京,ダート,2100,左,曇,稍重,13,8,14,ウィズフィリップ,牡,3,56,西村太一,2:13.2,3/4,12-12-10-10,38.9,221.2,11,514,+2
東京,ダート,2100,左,曇,稍重,14,4,7,ロードアルザス,牡,3,56,三浦皇成,2:13.5,1.1/2,12-13-12-10,39.2,33.7,7,490,-2
東京,ダート,2100,左,曇,稍重,中,7,13,ゼファーブラウン,牡,3,56,北村宏司,,,10-10,,26.4,6,514,+10
