場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,曇,良,1,8,10,ミカッテヨンデイイ,牝,3,53,松岡正海,1:34.1,,2-2,33.4,19.2,6,414,0
東京,芝,1600,左,曇,良,2,8,9,ディオスバリエンテ,セ,5,58,レーン,1:34.2,1,9-9,32.6,3.3,2,472,-2
東京,芝,1600,左,曇,良,3,4,4,ヴルカーノ,牡,5,58,田辺裕信,1:34.2,ハナ,1-1,33.7,5.6,4,482,-4
東京,芝,1600,左,曇,良,4,6,6,ニシノライコウ,牡,3,55,永野猛蔵,1:34.4,1,7-7,33.1,2.9,1,476,-4
東京,芝,1600,左,曇,良,5,3,3,ジッピーレーサー,セ,6,58,大野拓弥,1:34.5,1/2,3-3,33.6,102.0,9,474,-6
東京,芝,1600,左,曇,良,6,2,2,ロードカテドラル,牡,4,58,菅原明良,1:34.5,クビ,5-5,33.4,11.4,5,506,+2
東京,芝,1600,左,曇,良,7,7,7,エコルフリューゲル,牝,4,56,丸山元気,1:34.6,3/4,7-7,33.2,211.6,10,470,+2
東京,芝,1600,左,曇,良,8,7,8,ショーヒデキラ,牡,7,58,津村明秀,1:34.7,1/2,10-10,32.8,36.8,8,494,-2
東京,芝,1600,左,曇,良,9,1,1,ワザモノ,牡,5,58,Ｍ．デム,1:34.7,ハナ,3-3,33.8,22.8,7,492,-2
東京,芝,1600,左,曇,良,10,5,5,レッドロワ,牡,5,58,ルメール,1:34.8,クビ,5-5,33.7,4.6,3,496,+4
