場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,晴,重,1,6,7,ディサイド,牡,4,58,吉田隼人,1:43.8,,10-8-3-3,37.4,16.0,8,472,-6
函館,ダート,1700,右,晴,重,2,6,8,マリアナトレンチ,牡,3,55,浜中俊,1:44.0,1,5-6-7-6,37.5,2.5,1,472,+2
函館,ダート,1700,右,晴,重,3,2,2,フミチャン,牝,5,53,佐々木大,1:44.0,クビ,5-5-2-2,37.8,11.4,5,484,-6
函館,ダート,1700,右,晴,重,4,8,11,サンテックス,牡,3,55,池添謙一,1:44.1,クビ,2-2-3-3,37.8,4.7,2,510,-8
函館,ダート,1700,右,晴,重,5,5,6,トリグラフ,牡,4,58,丹内祐次,1:44.1,ハナ,12-12-3-3,37.7,14.6,7,452,-6
函館,ダート,1700,右,晴,重,6,4,4,アレクサ,牡,3,55,斎藤新,1:44.3,1.1/4,5-8-9-7,37.6,9.0,4,490,-2
函館,ダート,1700,右,晴,重,7,1,1,ジェントルタッチ,牡,3,55,黛弘人,1:44.9,3.1/2,1-1-1-1,38.8,4.7,3,504,-4
函館,ダート,1700,右,晴,重,8,8,12,トゥービートライン,牡,3,52,土田真翔,1:45.2,1.3/4,5-6-8-7,38.6,102.3,10,468,-10
函館,ダート,1700,右,晴,重,9,7,9,エンプレスペイ,牝,3,53,鮫島克駿,1:46.8,10,2-2-3-7,40.5,12.0,6,444,+8
函館,ダート,1700,右,晴,重,10,5,5,クリノヴィンセント,牡,6,55,大久保友,1:46.8,ハナ,9-8-11-10,39.7,376.3,12,484,-16
函館,ダート,1700,右,晴,重,11,7,10,エメラダ,牝,3,53,富田暁,1:47.0,1,10-11-12-12,39.7,197.0,11,440,+10
函館,ダート,1700,右,晴,重,12,3,3,グロリアスアポイ,牝,4,53,鷲頭虎太,1:47.0,クビ,2-2-10-10,40.1,99.0,9,450,-4
