場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,晴,良,1,6,9,フレーヴァード,牡,3,55,ルメール,1:59.6,,8-9-9-10,34.2,1.7,1,446,0
中山,芝,2000,右,晴,良,2,4,6,サクセスドレーク,牡,4,58,津村明秀,1:59.8,1,6-6-6-6,34.7,11.5,4,502,+6
中山,芝,2000,右,晴,良,3,6,10,ハイエスティーム,牝,4,56,田辺裕信,1:59.8,クビ,4-4-4-4,34.9,15.8,5,434,-4
中山,芝,2000,右,晴,良,4,4,5,グランドライン,牡,4,58,大野拓弥,1:59.8,ハナ,8-9-9-7,34.5,17.0,6,540,0
中山,芝,2000,右,晴,良,5,7,11,ヨリマル,牡,3,55,菅原明良,1:59.9,1/2,7-6-6-7,34.8,11.1,3,498,+16
中山,芝,2000,右,晴,良,6,5,8,フィデリオグリーン,牡,7,58,野中悠太,2:00.1,1.1/4,14-13-13-13,34.5,184.1,11,490,-8
中山,芝,2000,右,晴,良,7,8,14,ヴィヴァン,牡,5,58,西村淳也,2:00.2,1/2,11-11-9-10,34.9,17.8,7,492,+4
中山,芝,2000,右,晴,良,8,3,4,ヒットザシーン,牝,5,56,丹内祐次,2:00.3,1/2,3-4-4-4,35.3,34.8,9,478,-6
中山,芝,2000,右,晴,良,9,5,7,ゴッドファーザー,牡,3,55,戸崎圭太,2:00.7,2.1/2,2-2-2-2,36.0,4.8,2,504,-4
中山,芝,2000,右,晴,良,10,8,13,リリーブライト,牡,5,58,内田博幸,2:00.7,クビ,13-13-13-14,35.1,23.7,8,472,0
中山,芝,2000,右,晴,良,11,1,1,スズノイナズマ,セ,5,58,江田照男,2:00.7,ハナ,11-11-12-10,35.2,192.1,13,468,+6
中山,芝,2000,右,晴,良,12,7,12,ケンアンビシャス,牡,5,58,坂井瑠星,2:00.8,クビ,4-1-3-3,36.0,187.8,12,478,+6
中山,芝,2000,右,晴,良,13,2,2,ネオストーリー,牡,6,58,水沼元輝,2:00.8,クビ,8-8-6-7,35.6,250.7,14,492,+8
中山,芝,2000,右,晴,良,14,3,3,マイネルニコラス,牡,4,58,柴田大知,2:01.3,2.1/2,1-2-1-1,36.6,34.9,10,518,+8
