場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,3,5,フランスゴデイナ,牡,5,57,戸崎圭太,1:54.3,,4-4-2-2,39.3,3.5,2,500,-4
中山,ダート,1800,右,晴,良,2,8,16,エクストラノート,セ,6,55,原優介,1:54.6,1.3/4,8-8-9-10,38.7,102.3,13,476,+12
中山,ダート,1800,右,晴,良,3,8,15,ヴィブラツィオーネ,牡,4,56,ルメール,1:54.6,アタマ,6-6-5-4,39.4,7.5,4,472,-2
中山,ダート,1800,右,晴,良,4,1,2,コロンビアテソーロ,牝,3,52,菅原明良,1:54.9,1.3/4,8-8-11-12,38.6,14.0,6,450,0
中山,ダート,1800,右,晴,良,5,1,1,テンウォークライ,牡,5,55,勝浦正樹,1:55.0,3/4,16-15-15-14,38.3,50.1,11,472,-14
中山,ダート,1800,右,晴,良,6,7,13,ガルヴィハーラ,牡,7,56,西村淳也,1:55.0,ハナ,13-13-11-10,38.6,50.5,12,492,-4
中山,ダート,1800,右,晴,良,7,4,7,インテンスフレイム,牡,5,56,岩田望来,1:55.1,クビ,4-4-5-6,39.9,7.2,3,520,+2
中山,ダート,1800,右,晴,良,8,6,12,レイズカイザー,牡,3,54,田辺裕信,1:55.1,クビ,1-1-1-1,40.3,3.1,1,520,+2
中山,ダート,1800,右,晴,良,9,7,14,フィンガークリック,牝,3,52,佐々木大,1:55.2,アタマ,3-3-2-2,40.2,40.5,9,502,+2
中山,ダート,1800,右,晴,良,10,2,4,ヨンク,牡,7,57,坂井瑠星,1:55.3,3/4,14-14-15-16,38.6,18.3,7,496,-6
中山,ダート,1800,右,晴,良,11,4,8,ミエノナイスガイ,牡,4,55,松山弘平,1:55.3,クビ,14-15-11-14,38.9,47.3,10,468,-2
中山,ダート,1800,右,晴,良,12,3,6,サイモンソーラン,牡,4,56,吉田豊,1:55.4,クビ,10-11-9-7,39.5,24.3,8,478,+2
中山,ダート,1800,右,晴,良,13,6,11,サトノアレックス,セ,6,54,菊沢一樹,1:55.6,1.1/4,10-11-11-12,39.2,158.6,15,488,+6
中山,ダート,1800,右,晴,良,14,2,3,キゾク,牡,5,53,横山琉人,1:55.7,1/2,7-7-7-7,40.0,123.3,14,502,+8
中山,ダート,1800,右,晴,良,15,5,10,デルマラピスラズリ,牡,6,54,原田和真,1:56.3,3.1/2,10-10-7-7,40.6,185.0,16,522,-4
中山,ダート,1800,右,晴,良,16,5,9,ローズピリオド,牡,4,56,横山武史,1:57.7,9,2-2-2-4,42.7,9.8,5,494,-2
