場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,2,2,コスモスタック,牡,6,60,伴啓太,3:16.1,,1-1-2-2,13.6,5.6,3,476,-2
中山,,,,晴,良,2,6,8,アドマイヤレビン,牡,5,60,小野寺祐,3:16.3,3/4,2-2-1-1,13.6,2.7,1,498,+6
中山,,,,晴,良,3,1,1,タイセイコマンド,牡,5,60,上野翔,3:16.3,クビ,4-3-3-3,13.6,3.7,2,492,+2
中山,,,,晴,良,4,8,13,スマートルミエール,牡,6,60,五十嵐雄,3:16.8,3,2-4-3-4,13.7,8.5,5,462,+8
中山,,,,晴,良,5,8,12,アルカンサス,牡,4,57,水沼元輝,3:17.4,3.1/2,7-6-6-4,13.7,6.1,4,480,+6
中山,,,,晴,良,6,5,6,ホウオウフラッシュ,牝,4,58,江田勇亮,3:17.6,1,8-7-7-7,13.7,41.1,8,452,+6
中山,,,,晴,良,7,7,10,シュガービート,牡,4,60,石神深一,3:18.0,2.1/2,4-5-5-6,13.8,68.6,10,454,-6
中山,,,,晴,良,8,5,7,ゼニット,牡,4,60,草野太郎,3:21.5,大,12-12-9-9,14.0,96.6,12,502,0
中山,,,,晴,良,9,4,4,アサクサトラマル,牡,5,59,小牧加矢,3:21.9,2.1/2,11-11-11-11,14.0,20.6,6,468,+10
中山,,,,晴,良,10,3,3,ダノンマジック,牡,4,60,中村将之,3:23.1,7,8-9-10-10,14.1,33.8,7,452,+4
中山,,,,晴,良,11,4,5,テイエムクリエイト,牡,3,58,井上敏樹,3:24.9,大,13-13-13-13,14.2,89.6,11,444,-8
中山,,,,晴,良,12,6,9,トーカイキング,牡,5,60,大庭和弥,3:24.9,アタマ,6-8-12-12,14.2,54.2,9,478,+14
中山,,,,晴,良,中,7,11,アイファーヴァンズ,牡,4,60,大江原圭,,,10-10-7-8,,145.7,13,470,0
