場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,8,10,ラスマドレス,牝,4,56,北村友一,2:00.0,,7-8-8-3,33.8,9.7,4,458,0
阪神,芝,2000,右,晴,良,2,1,1,サトノクローク,牡,3,55,鮫島克駿,2:00.4,2.1/2,1-1-1-1,34.9,3.7,2,462,-10
阪神,芝,2000,右,晴,良,3,6,6,フェイト,牡,3,55,川田将雅,2:00.5,クビ,3-3-2-2,34.9,1.8,1,490,+4
阪神,芝,2000,右,晴,良,4,3,3,ヒメナデシコ,牝,3,53,Ｍ．デム,2:00.9,2.1/2,11-11-4-5,34.9,25.0,5,436,+2
阪神,芝,2000,右,晴,良,5,5,5,サトノヴィーナス,牝,6,53,今村聖奈,2:01.2,1.1/2,10-10-11-10,34.6,38.8,8,490,-2
阪神,芝,2000,右,晴,良,6,7,8,サトノマジェスタ,牡,5,58,和田竜二,2:01.2,アタマ,4-5-5-7,35.0,26.2,6,486,0
阪神,芝,2000,右,晴,良,7,8,11,ファームツエンティ,牡,3,55,池添謙一,2:01.3,1,7-7-8-9,35.0,6.1,3,454,+4
阪神,芝,2000,右,晴,良,8,2,2,エイシンセラフィム,牡,3,55,富田暁,2:01.5,1,4-3-5-5,35.5,38.7,7,502,0
阪神,芝,2000,右,晴,良,9,4,4,コートパルフェ,牝,4,53,田口貫太,2:01.5,アタマ,9-9-8-10,35.2,57.3,9,452,+6
阪神,芝,2000,右,晴,良,10,7,9,エクローサ,牝,3,53,藤岡康太,2:01.8,1.3/4,6-6-5-7,35.6,66.6,10,448,0
阪神,芝,2000,右,晴,良,11,6,7,レッドブラスト,牡,3,52,永島まな,2:02.3,3,2-2-3-3,36.4,72.0,11,488,-20
