場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,5,10,セラフィックコール,牡,3,54,Ｍ．デム,1:52.4,,14-14-10-4,37.4,2.1,1,530,+10
阪神,ダート,1800,右,晴,良,2,6,12,アイブランコ,牡,6,54,柴田善臣,1:53.0,3.1/2,13-13-13-7,37.8,64.0,10,520,+2
阪神,ダート,1800,右,晴,良,3,5,9,オーロイプラータ,牡,3,55,団野大成,1:53.2,1.1/4,15-16-16-13,37.4,6.0,3,540,-4
阪神,ダート,1800,右,晴,良,4,2,4,エルソール,牝,5,52,荻野極,1:53.3,1/2,4-3-3-3,38.9,97.4,13,446,+10
阪神,ダート,1800,右,晴,良,5,2,3,ジャスパーグレイト,牡,4,58,川田将雅,1:53.4,3/4,7-6-6-4,38.6,4.1,2,486,+10
阪神,ダート,1800,右,晴,良,6,4,8,ビオグラフィア,牡,5,55,幸英明,1:53.4,アタマ,11-11-11-11,38.2,30.4,8,494,0
阪神,ダート,1800,右,晴,良,7,8,16,シェパードボーイ,牡,7,55,藤岡康太,1:53.5,クビ,9-10-8-7,38.5,60.1,9,448,-2
阪神,ダート,1800,右,晴,良,8,1,1,プリモスペランツァ,牡,4,56,武豊,1:54.1,3.1/2,12-12-14-13,38.5,22.7,7,494,+8
阪神,ダート,1800,右,晴,良,9,7,14,アシタガアルサ,牡,5,55,吉田隼人,1:54.4,1.3/4,2-2-2-1,40.2,73.7,11,456,-4
阪神,ダート,1800,右,晴,良,10,8,15,イイネイイネイイネ,牡,4,53,田口貫太,1:54.7,1.3/4,4-5-6-7,39.9,152.8,16,450,-6
阪神,ダート,1800,右,晴,良,11,4,7,セレッソ,牝,4,54,浜中俊,1:55.1,2.1/2,1-1-1-2,41.0,13.0,5,472,0
阪神,ダート,1800,右,晴,良,12,1,2,クリノホノオ,牡,6,54,藤岡佑介,1:55.1,クビ,15-14-15-15,39.4,145.1,15,486,+2
阪神,ダート,1800,右,晴,良,13,3,6,オブジェダート,牡,4,56,鮫島克駿,1:55.5,2.1/2,6-6-4-4,40.8,12.9,4,498,+2
阪神,ダート,1800,右,晴,良,14,6,11,ヴェノム,牡,5,52,酒井学,1:55.5,アタマ,8-8-8-11,40.5,107.5,14,548,+8
阪神,ダート,1800,右,晴,良,15,7,13,コパノリッチマン,牡,6,55,松若風馬,1:55.5,クビ,9-8-11-15,40.1,87.3,12,512,0
阪神,ダート,1800,右,晴,良,16,3,5,テーオードレフォン,牡,4,56,古川吉洋,1:56.0,3,3-3-4-7,41.4,20.6,6,480,-4
