場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,稍重,1,5,10,ヤングワールド,牡,3,57,田中勝春,1:11.2,,2-5,36.3,6.3,4,576,-4
中山,ダート,1200,右,晴,稍重,2,6,12,プラティクレール,牝,3,55,横山武史,1:11.6,2.1/2,1-1,36.9,4.5,3,466,-4
中山,ダート,1200,右,晴,稍重,3,1,2,スマートオリーブ,牝,4,55,秋山稔樹,1:11.9,1.3/4,2-2,37.1,26.3,9,498,+2
中山,ダート,1200,右,晴,稍重,4,2,3,イルザ,牝,4,56,Ｍ．デム,1:12.1,1.1/2,11-9,36.7,24.7,8,452,-6
中山,ダート,1200,右,晴,稍重,5,8,16,オーロラアーク,牝,4,56,石橋脩,1:12.2,1/2,16-16,35.6,63.8,13,450,+2
中山,ダート,1200,右,晴,稍重,6,3,5,ネバレチュゴー,牡,3,57,松岡正海,1:12.3,3/4,7-9,37.1,4.3,2,526,+6
中山,ダート,1200,右,晴,稍重,7,6,11,トーアスカーレット,牝,4,56,横山和生,1:12.4,1/2,15-15,36.5,32.4,10,480,+4
中山,ダート,1200,右,晴,稍重,8,8,15,カリカ,牝,4,56,吉田豊,1:12.5,クビ,14-12,36.8,76.6,15,488,+2
中山,ダート,1200,右,晴,稍重,9,4,7,シュバルツガイスト,牡,3,57,武豊,1:12.6,1/2,2-3,37.7,4.1,1,498,+4
中山,ダート,1200,右,晴,稍重,10,1,1,フェイマスドクター,牡,3,57,三浦皇成,1:12.8,1.1/2,6-5,37.8,13.6,6,498,+12
中山,ダート,1200,右,晴,稍重,11,7,13,ディーズメイト,牝,3,55,丹内祐次,1:12.8,ハナ,2-3,37.9,61.2,12,482,+8
中山,ダート,1200,右,晴,稍重,12,7,14,ダンスインザリング,牡,3,55,田口貫太,1:13.1,1.1/2,7-9,37.9,40.9,11,460,+2
中山,ダート,1200,右,晴,稍重,13,4,8,マグナムハート,牡,5,56,小林凌大,1:13.1,ハナ,12-14,37.5,434.7,16,512,+10
中山,ダート,1200,右,晴,稍重,14,5,9,イルディヴィーノ,セ,3,57,津村明秀,1:13.1,クビ,12-12,37.5,67.1,14,480,+16
中山,ダート,1200,右,晴,稍重,15,2,4,ビッグパレード,牝,4,55,佐々木大,1:13.2,クビ,7-7,38.1,13.4,5,502,-13
中山,ダート,1200,右,晴,稍重,16,3,6,ザアトム,牡,4,58,戸崎圭太,1:14.0,5,7-7,38.9,17.0,7,510,+8
