場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,曇,重,1,4,8,ジョヴィアン,牡,3,57,ドイル,1:24.2,,2-2,37.6,1.6,1,498,+4
中京,ダート,1400,左,曇,重,2,1,1,ルージュシェノン,牝,4,56,西村淳也,1:24.2,アタマ,4-5,37.4,7.8,2,454,0
中京,ダート,1400,左,曇,重,3,6,12,ライブインステラ,牝,4,53,小林勝太,1:24.4,1,16-15,36.4,82.9,12,488,-2
中京,ダート,1400,左,曇,重,4,3,6,グレアミラージュ,牡,6,58,小牧太,1:24.4,ハナ,12-12,37.1,125.0,14,476,-2
中京,ダート,1400,左,曇,重,5,4,7,シンエン,牡,4,55,永島まな,1:24.7,2,10-10,37.6,14.9,5,498,-2
中京,ダート,1400,左,曇,重,6,1,2,スペンサーバローズ,牡,3,57,藤岡康太,1:24.8,3/4,14-15,37.2,16.3,6,480,+6
中京,ダート,1400,左,曇,重,7,2,3,ブーバー,牝,3,52,鷲頭虎太,1:24.9,1/2,2-2,38.3,68.9,11,422,-16
中京,ダート,1400,左,曇,重,8,3,5,レッドリターン,牝,3,55,斎藤新,1:25.0,1/2,10-10,37.9,453.2,15,450,0
中京,ダート,1400,左,曇,重,9,8,16,イエヴァンポルッカ,牡,4,58,丸山元気,1:25.0,ハナ,14-14,37.5,19.2,7,504,-2
中京,ダート,1400,左,曇,重,10,7,14,ポワンキュルミナン,牡,3,57,吉村智洋,1:25.0,ハナ,12-12,37.8,8.5,3,426,+10
中京,ダート,1400,左,曇,重,11,5,10,ウイスキータイム,牝,4,54,藤田菜七,1:25.2,1.1/4,7-7,38.2,29.3,9,482,-2
中京,ダート,1400,左,曇,重,12,2,4,ディクレアブルーム,牝,3,55,吉田隼人,1:25.5,2,1-1,38.9,14.5,4,474,-8
中京,ダート,1400,左,曇,重,13,6,11,エスジースパークル,牝,3,54,原優介,1:25.7,1,6-7,38.8,60.9,10,448,0
中京,ダート,1400,左,曇,重,14,5,9,メッセージソング,セ,4,55,川端海翼,1:25.9,1,7-7,38.9,99.4,13,504,0
中京,ダート,1400,左,曇,重,15,7,13,タイセイロージー,牡,4,58,藤懸貴志,1:26.1,1.1/2,4-4,39.4,526.4,16,480,+4
中京,ダート,1400,左,曇,重,16,8,15,ボブズヤアンクル,牡,4,58,松若風馬,1:26.5,2,7-5,39.5,20.6,8,542,-3
