場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,晴,良,1,6,12,ラエール,牝,4,56,野畑凌,1:59.9,,9-8-7-7,35.6,25.0,7,418,+10
中山,芝,2000,右,晴,良,2,6,11,ニシノコウフク,牝,3,55,佐々木大,2:00.1,1,6-6-7-6,35.8,2.0,1,470,+8
中山,芝,2000,右,晴,良,3,3,6,ブラックヴァール,牝,3,55,新原周馬,2:00.1,クビ,1-1-1-1,36.3,11.3,4,466,+2
中山,芝,2000,右,晴,良,4,7,13,ゼアズノープレイス,牡,4,58,横山琉人,2:00.4,1.1/2,11-11-13-10,35.7,125.5,14,506,+14
中山,芝,2000,右,晴,良,5,2,4,ヤングローゼス,セ,3,57,長尾翼玖,2:00.4,ハナ,3-2-3-3,36.3,4.4,2,504,+8
中山,芝,2000,右,晴,良,6,3,5,レシプロシティ,牝,3,55,菅原涼太,2:00.4,ハナ,9-10-10-10,35.9,6.2,3,454,0
中山,芝,2000,右,晴,良,7,4,8,ナミブ,セ,7,58,田口貫太,2:00.6,1.1/4,12-13-14-13,35.8,99.9,13,474,-6
中山,芝,2000,右,晴,良,8,1,1,ポリクシニーズ,牡,4,58,松本大輝,2:01.0,2.1/2,6-6-7-7,36.7,60.9,11,500,+4
中山,芝,2000,右,晴,良,9,8,15,マイネルヒッツェ,牡,5,58,永野猛蔵,2:01.0,アタマ,4-4-3-3,36.9,68.8,12,476,+8
中山,芝,2000,右,晴,良,10,7,14,ネイチャーシップ,牡,5,58,大木天翔,2:01.1,クビ,14-14-10-10,36.7,16.0,5,504,+2
中山,芝,2000,右,晴,良,11,5,9,ナンヨーアゼリア,牝,4,56,岡遼太郎,2:01.3,1.1/2,2-2-2-2,37.4,35.8,9,434,+2
中山,芝,2000,右,晴,良,12,4,7,チャイボーグ,牝,3,55,大畑慧悟,2:01.4,クビ,16-16-16-15,36.1,125.8,15,472,+4
中山,芝,2000,右,晴,良,13,2,3,コスモバイオレット,牝,3,55,秋山稔樹,2:01.5,1/2,12-12-14-14,36.7,21.8,6,452,+6
中山,芝,2000,右,晴,良,14,5,10,トーセンウォルト,牡,3,57,角田大和,2:01.9,2.1/2,14-14-6-3,37.7,197.9,16,480,+6
中山,芝,2000,右,晴,良,15,8,16,ルーチェロッサ,牝,3,55,浜尚美,2:02.1,3/4,4-4-3-7,38.0,28.3,8,442,-6
中山,芝,2000,右,晴,良,16,1,2,アンノウンレディ,牝,3,55,小沢大仁,2:03.1,6,6-8-12-15,38.5,36.1,10,448,-2
