場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,曇,稍重,1,4,7,リュミエールノワル,牡,4,58,吉田隼人,1:21.6,,2-2,35.0,19.2,7,468,-2
中京,芝,1400,左,曇,稍重,2,3,6,パルティクラール,牝,3,55,国分恭介,1:21.7,1/2,4-4,34.9,8.1,4,516,+6
中京,芝,1400,左,曇,稍重,3,3,5,サザーランド,牝,3,52,川端海翼,1:21.8,3/4,1-1,35.2,24.5,8,444,+4
中京,芝,1400,左,曇,稍重,4,7,14,ケイアイクビラ,牡,3,57,藤懸貴志,1:21.8,ハナ,11-9,34.3,8.8,5,490,-4
中京,芝,1400,左,曇,稍重,5,2,3,マルクパージュ,牝,3,55,団野大成,1:21.9,3/4,10-9,34.5,29.4,10,410,-2
中京,芝,1400,左,曇,稍重,6,7,15,ヴェールクレール,牝,5,56,ドイル,1:22.0,アタマ,16-15,33.9,6.3,2,474,0
中京,芝,1400,左,曇,稍重,7,2,4,エンブレムコード,牝,5,56,西村淳也,1:22.0,クビ,4-4,35.2,13.2,6,470,+4
中京,芝,1400,左,曇,稍重,7,5,10,アスクドリームモア,牡,3,57,北村友一,1:22.0,同着,7-7,34.8,2.7,1,514,-2
中京,芝,1400,左,曇,稍重,9,8,17,テーオーヴァイナー,牡,3,53,河原田菜,1:22.1,クビ,8-9,34.6,89.4,16,520,+28
中京,芝,1400,左,曇,稍重,10,5,9,エーデルサンライズ,牝,3,55,藤岡康太,1:22.1,クビ,8-7,34.9,45.5,12,422,-2
中京,芝,1400,左,曇,稍重,11,7,13,リゴレット,牝,4,53,永島まな,1:22.2,1/2,18-17,34.0,36.2,11,442,-2
中京,芝,1400,左,曇,稍重,12,6,11,スクルトゥーラ,牝,4,56,丸山元気,1:22.4,1.1/4,13-13,34.6,53.0,14,436,-2
中京,芝,1400,左,曇,稍重,13,8,16,ジークシュベルト,牡,3,57,斎藤新,1:22.4,クビ,2-3,35.7,246.8,17,466,+1
中京,芝,1400,左,曇,稍重,14,1,2,アパショナード,牡,4,55,鷲頭虎太,1:22.5,クビ,13-13,34.6,7.6,3,430,-4
中京,芝,1400,左,曇,稍重,15,4,8,シグルドリーヴァ,牝,4,53,小林勝太,1:22.7,1.1/2,11-12,35.0,27.9,9,452,-6
中京,芝,1400,左,曇,稍重,16,1,1,アコルダール,牝,5,56,松若風馬,1:22.9,1.1/4,16-17,34.7,70.3,15,464,+6
中京,芝,1400,左,曇,稍重,17,6,12,ユキノエリザベス,牝,4,56,菊沢一樹,1:23.1,1.1/4,15-15,35.1,282.7,18,466,+12
中京,芝,1400,左,曇,稍重,18,8,18,ロードガーディアン,牡,4,57,原優介,1:23.6,3,4-6,36.6,50.4,13,528,+13
