場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,曇,重,1,2,2,ジルバーン,牡,4,58,北村友一,1:52.1,,8-7-9-6,36.8,3.9,2,430,+2
中京,ダート,1800,左,曇,重,2,8,14,サンライズパスカル,牡,3,57,藤岡康太,1:52.2,クビ,1-1-1-1,37.6,6.2,3,536,-2
中京,ダート,1800,左,曇,重,3,6,11,インザビギニング,牡,3,57,松若風馬,1:52.3,3/4,2-2-2-2,37.5,9.8,5,510,+26
中京,ダート,1800,左,曇,重,4,4,6,ロードラプソディ,牡,4,58,西村淳也,1:52.5,1.1/4,4-5-5-4,37.5,16.0,7,492,-4
中京,ダート,1800,左,曇,重,5,6,10,モズアカボス,牡,3,57,吉村智洋,1:52.6,1/2,2-2-3-4,37.7,34.6,10,500,-2
中京,ダート,1800,左,曇,重,6,8,15,シゲルソロソロ,牝,3,55,和田翼,1:53.1,3,9-11-11-9,37.5,14.3,6,464,-12
中京,ダート,1800,左,曇,重,7,7,12,リュクスドレフォン,牡,3,57,藤懸貴志,1:53.1,ハナ,4-2-3-2,38.2,3.4,1,508,0
中京,ダート,1800,左,曇,重,8,7,13,ナムラスワガー,牡,5,58,団野大成,1:53.5,2.1/2,9-9-9-6,38.2,32.5,9,488,-4
中京,ダート,1800,左,曇,重,9,1,1,フジフォンテ,牡,4,58,柴田大知,1:53.7,3/4,9-10-6-6,38.5,39.5,11,468,+4
中京,ダート,1800,左,曇,重,10,2,3,マテウス,牡,4,58,丸山元気,1:53.9,1,15-15-13-12,38.0,20.3,8,518,-6
中京,ダート,1800,左,曇,重,11,3,4,セントアイヴス,牡,3,54,小林勝太,1:54.5,4,14-14-15-15,38.4,50.2,12,498,+6
中京,ダート,1800,左,曇,重,12,3,5,ワンダフルヘヴン,牝,4,56,吉田隼人,1:54.6,1/2,12-12-13-12,38.8,52.4,13,484,0
中京,ダート,1800,左,曇,重,13,5,8,スピリトーゾ,牡,4,54,河原田菜,1:56.1,9,6-5-6-9,40.9,118.5,14,472,0
中京,ダート,1800,左,曇,重,14,4,7,ユリシーズ,セ,4,58,古川吉洋,1:56.2,1,12-12-11-12,40.6,194.0,15,472,-4
中京,ダート,1800,左,曇,重,15,5,9,ネイロン,セ,3,54,今村聖奈,2:01.7,大,7-7-6-9,46.5,7.6,4,498,+16
