場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,3,6,フィアスプライド,牝,5,54,ルメール,1:32.7,,4-4-3,33.9,5.2,1,478,-8
中山,,,,晴,良,2,1,2,フィールシンパシー,牝,4,53,横山琉人,1:32.9,1.1/4,1-1-1,34.5,18.6,8,450,+8
中山,,,,晴,良,3,3,5,ミスニューヨーク,牝,6,56.5,Ｍ．デム,1:33.0,アタマ,8-4-3,34.2,9.4,6,474,0
中山,,,,晴,良,4,6,12,ソーダズリング,牝,3,53,武豊,1:33.0,クビ,8-8-6,34.0,7.3,4,468,-6
中山,,,,晴,良,5,4,8,ライトクオンタム,牝,3,53,大野拓弥,1:33.2,3/4,6-4-6,34.3,72.5,14,426,+2
中山,,,,晴,良,6,4,7,サーマルウインド,牝,4,55,北村宏司,1:33.2,ハナ,2-2-2,34.7,13.5,7,526,+4
中山,,,,晴,良,7,2,3,アナザーリリック,牝,5,55.5,津村明秀,1:33.2,クビ,14-13-12,33.7,92.3,16,488,-6
中山,,,,晴,良,8,5,10,ヒップホップソウル,牝,3,54,横山武史,1:33.2,アタマ,12-11-11,33.9,5.5,2,490,-10
中山,,,,晴,良,9,2,4,ルージュスティリア,牝,4,53,三浦皇成,1:33.3,クビ,11-8-6,34.3,20.2,10,490,-8
中山,,,,晴,良,10,8,15,コナコースト,牝,3,55,鮫島克駿,1:33.3,クビ,6-8-10,34.2,7.6,5,458,-10
中山,,,,晴,良,11,6,11,ルージュリナージュ,牝,4,53,横山和生,1:33.4,1/2,15-15-14,33.7,27.2,12,442,-4
中山,,,,晴,良,12,8,16,クリノプレミアム,牝,6,55.5,松岡正海,1:33.6,3/4,8-11-12,34.2,73.1,15,486,-4
中山,,,,晴,良,13,7,13,キタウイング,牝,3,53,江田照男,1:33.9,2,12-13-14,34.4,53.9,13,432,-2
中山,,,,晴,良,14,1,1,ルージュエクレール,牝,4,52,菅原明良,1:34.0,1/2,16-16-16,33.8,25.5,11,428,0
中山,,,,晴,良,15,5,9,サウンドビバーチェ,牝,4,56,浜中俊,1:34.1,1/2,3-3-3,35.5,6.8,3,502,+8
中山,,,,晴,良,16,7,14,ウインピクシス,牝,4,54,戸崎圭太,1:34.3,1,4-4-6,35.5,20.1,9,456,+6
