場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2200,左,曇,稍重,1,8,16,コスモフリーゲン,牡,3,56,柴田大知,2:14.1,,2-2-2-2,34.8,13.3,5,514,+4
中京,芝,2200,左,曇,稍重,2,6,11,メイショウウネビ,牡,4,58,藤岡康太,2:14.2,クビ,15-17-11-11,34.2,11.4,4,488,-2
中京,芝,2200,左,曇,稍重,3,1,2,ゼンノインヴォーク,牡,4,58,北村友一,2:14.2,クビ,9-10-11-12,34.1,6.3,2,454,+2
中京,芝,2200,左,曇,稍重,4,3,5,スピーディブレイク,牡,3,56,団野大成,2:14.3,クビ,11-12-13-13,34.0,9.9,3,438,-4
中京,芝,2200,左,曇,稍重,5,1,1,アレナリア,牝,4,56,松若風馬,2:14.4,3/4,5-6-7-7,34.6,24.2,8,430,+2
中京,芝,2200,左,曇,稍重,6,4,7,シリアルノヴェル,牡,3,56,原優介,2:14.6,1.1/4,1-1-1-1,35.4,51.1,12,474,+6
中京,芝,2200,左,曇,稍重,7,2,3,イケイケドンドン,牡,3,56,菊沢一樹,2:14.8,1.1/4,18-18-18-16,34.2,19.6,7,472,-8
中京,芝,2200,左,曇,稍重,8,7,13,グランシエロ,牡,4,58,吉田隼人,2:14.9,1/2,15-15-13-13,34.7,2.0,1,528,-14
中京,芝,2200,左,曇,稍重,9,4,8,ギンノサジ,牝,5,56,黛弘人,2:14.9,クビ,3-3-4-4,35.4,58.8,13,484,-2
中京,芝,2200,左,曇,稍重,10,2,4,タイセイアーサー,牡,5,58,斎藤新,2:14.9,クビ,15-15-16-16,34.3,65.1,15,484,-4
中京,芝,2200,左,曇,稍重,11,7,15,コスモバラタ,牡,3,56,吉村智洋,2:15.0,1/2,3-3-4-4,35.5,58.9,14,474,+6
中京,芝,2200,左,曇,稍重,12,5,10,マイネルシーマー,牡,4,58,丸山元気,2:15.0,アタマ,9-8-9-7,35.2,25.1,9,486,+4
中京,芝,2200,左,曇,稍重,13,6,12,テンクウハット,牝,3,54,太宰啓介,2:15.2,1.1/4,8-8-9-7,35.4,36.9,11,462,+4
中京,芝,2200,左,曇,稍重,14,3,6,モルトヴェローチェ,牡,3,56,永島まな,2:15.3,1/2,13-12-16-16,34.7,35.5,10,450,-2
中京,芝,2200,左,曇,稍重,15,7,14,ファミリーラヴ,牝,3,54,国分恭介,2:15.4,クビ,11-10-2-2,36.0,186.8,17,450,-2
中京,芝,2200,左,曇,稍重,16,8,17,エバーハンティング,牝,4,56,西村淳也,2:15.4,クビ,5-5-6-4,35.8,172.9,16,404,-12
中京,芝,2200,左,曇,稍重,17,8,18,オーシャントライブ,牡,3,56,ドイル,2:15.6,1.1/4,13-12-13-15,35.2,15.9,6,458,+4
中京,芝,2200,左,曇,稍重,18,5,9,メイショウホーコン,牡,4,58,古川吉洋,2:15.9,2,5-6-7-10,36.0,227.8,18,484,0
