場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,曇,稍重,1,7,11,ヴィアダクト,牡,2,56,松山弘平,1:55.4,,3-3-3-1,38.5,4.1,3,526,-12
阪神,ダート,1800,右,曇,稍重,2,5,7,スマートレザルト,牡,2,56,和田竜二,1:56.4,6,2-2-2-2,39.5,41.4,6,460,+8
阪神,ダート,1800,右,曇,稍重,3,7,10,カツラノキサノキ,牡,2,56,川田将雅,1:56.5,1/2,5-5-4-4,39.2,2.8,2,488,+6
阪神,ダート,1800,右,曇,稍重,4,1,1,レガッタ,牡,2,56,横山典弘,1:56.7,1.1/4,5-5-4-6,39.4,29.7,5,470,-6
阪神,ダート,1800,右,曇,稍重,5,4,5,サンライズマウレア,牡,2,53,西塚洸二,1:56.8,クビ,3-3-4-4,39.6,16.4,4,454,-6
阪神,ダート,1800,右,曇,稍重,6,6,8,ウフフトルンナ,牝,2,55,国分優作,1:57.4,3.1/2,8-8-7-7,39.9,387.0,12,514,+2
阪神,ダート,1800,右,曇,稍重,7,8,13,ウインメラナイト,牡,2,56,小崎綾也,1:57.8,2,12-12-12-12,39.4,92.5,9,496,-4
阪神,ダート,1800,右,曇,稍重,8,4,4,スナークダリ,牡,2,56,富田暁,1:57.8,アタマ,7-7-7-8,40.2,105.0,10,522,+2
阪神,ダート,1800,右,曇,稍重,9,6,9,マインドユアベイブ,牝,2,55,川又賢治,1:57.9,1/2,8-8-9-9,40.1,123.2,11,444,-2
阪神,ダート,1800,右,曇,稍重,10,3,3,ルパンモージュ,牡,2,56,岩田康誠,1:58.1,1.1/4,13-13-13-13,39.0,53.3,7,488,-2
阪神,ダート,1800,右,曇,稍重,11,2,2,サンダーユニバンス,牡,2,56,ムルザバ,1:58.2,クビ,1-1-1-3,41.4,2.4,1,466,-2
阪神,ダート,1800,右,曇,稍重,12,5,6,ハッピーモンスター,牡,2,56,川島信二,1:58.3,1/2,10-10-9-9,40.5,81.8,8,466,-4
阪神,ダート,1800,右,曇,稍重,13,8,12,ベストリターナー,牡,2,56,川須栄彦,2:00.6,大,10-11-9-9,42.7,663.1,13,530,-6
