場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,曇,重,1,8,14,ルナビス,牝,3,55,北村友一,1:53.8,,2-2-2-2,36.1,2.2,1,480,0
中京,ダート,1800,左,曇,重,2,6,10,ハローサブリナ,牝,4,56,吉田隼人,1:53.9,1/2,1-1-1-1,36.3,30.3,7,526,+4
中京,ダート,1800,左,曇,重,3,4,6,メイショウコボケ,牝,3,51,河原田菜,1:53.9,ハナ,6-6-4-4,35.9,4.7,3,490,0
中京,ダート,1800,左,曇,重,4,5,8,モズアンタレス,牝,3,52,今村聖奈,1:54.5,3.1/2,3-3-4-4,36.5,86.1,12,494,+2
中京,ダート,1800,左,曇,重,5,7,12,プレッジ,牝,3,55,西村淳也,1:54.9,2.1/2,3-3-2-2,37.1,4.3,2,474,+2
中京,ダート,1800,左,曇,重,6,2,2,ノッテルーナ,牝,3,55,古川吉洋,1:54.9,アタマ,9-10-12-12,36.2,41.2,11,464,+22
中京,ダート,1800,左,曇,重,7,2,3,ファムスパーブ,牝,4,56,藤岡康太,1:54.9,クビ,11-12-10-9,36.4,37.3,9,450,-6
中京,ダート,1800,左,曇,重,8,1,1,ムーランブルー,牝,3,55,団野大成,1:55.0,クビ,9-9-7-7,36.8,12.2,4,502,-6
中京,ダート,1800,左,曇,重,9,6,11,ベファーナ,牝,3,52,永島まな,1:55.0,クビ,12-10-9-9,36.6,22.4,6,498,+4
中京,ダート,1800,左,曇,重,10,7,13,グラングスト,牝,3,55,ドイル,1:55.3,2,6-7-7-7,37.2,13.7,5,554,0
中京,ダート,1800,左,曇,重,11,5,9,エターナルプライド,牝,4,53,小林勝太,1:55.3,アタマ,6-7-10-12,36.8,113.2,13,466,-6
中京,ダート,1800,左,曇,重,12,8,15,ラスティネイル,牝,5,56,菅原隆一,1:55.8,3,3-3-4-4,37.9,359.2,15,446,-12
中京,ダート,1800,左,曇,重,13,3,5,キャロルビアンカ,牝,3,55,城戸義政,1:55.9,クビ,13-13-15-14,36.7,39.9,10,480,-2
中京,ダート,1800,左,曇,重,14,3,4,アファン,牝,4,56,藤懸貴志,1:56.0,1/2,15-15-12-9,37.3,32.8,8,508,0
中京,ダート,1800,左,曇,重,15,4,7,パラティーノヒル,牝,6,55,原優介,1:57.8,大,14-13-14-14,38.9,238.1,14,428,+4
