場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,曇,重,1,1,1,タイキエクセロン,牡,4,58,国分恭介,1:10.6,,3-2,35.3,14.9,6,502,0
中京,ダート,1200,左,曇,重,2,3,6,ジューンアース,牝,3,52,今村聖奈,1:10.9,2,1-1,35.9,4.2,2,516,-10
中京,ダート,1200,左,曇,重,3,7,13,バトゥーキ,牡,3,57,水口優也,1:11.1,1.1/2,12-13,34.9,2.8,1,482,-2
中京,ダート,1200,左,曇,重,4,5,9,アインシュペンナー,牝,4,56,西村淳也,1:11.4,1.3/4,2-2,36.2,5.0,3,456,+4
中京,ダート,1200,左,曇,重,5,2,3,カフェベラノッテ,牡,4,58,団野大成,1:11.5,1/2,4-4,36.1,14.0,5,466,-2
中京,ダート,1200,左,曇,重,6,6,11,ヨドノゴールド,牡,5,55,永島まな,1:11.5,クビ,4-4,36.1,9.0,4,472,+4
中京,ダート,1200,左,曇,重,7,3,5,チャオベッラ,牝,4,53,川端海翼,1:11.6,1/2,10-7,35.6,314.9,15,476,+18
中京,ダート,1200,左,曇,重,8,4,7,リッキーヤスオカ,牡,4,58,吉村智洋,1:11.9,1.3/4,14-11,35.6,122.2,13,498,-4
中京,ダート,1200,左,曇,重,9,7,14,プリンスノット,牡,3,57,吉田隼人,1:12.0,1/2,10-11,36.0,15.6,7,476,-4
中京,ダート,1200,左,曇,重,10,5,10,オルガンザ,牡,6,55,小林勝太,1:12.0,ハナ,16-16,35.2,406.1,16,534,-4
中京,ダート,1200,左,曇,重,11,1,2,サザンレイク,牝,3,53,藤田菜七,1:12.1,クビ,6-6,36.5,97.2,11,490,+8
中京,ダート,1200,左,曇,重,12,2,4,テンコマンドゥール,牡,3,56,原優介,1:12.2,1/2,9-10,36.4,46.5,10,480,-6
中京,ダート,1200,左,曇,重,13,6,12,テーオートルネード,牡,4,54,河原田菜,1:12.5,2,6-7,36.9,18.5,8,478,+2
中京,ダート,1200,左,曇,重,14,4,8,レーヌデゼトワール,牝,4,56,柴田大知,1:13.0,3,12-13,36.8,238.9,14,434,0
中京,ダート,1200,左,曇,重,15,8,16,ゼットカレン,牝,3,55,藤岡康太,1:13.2,1.1/4,6-7,37.6,25.1,9,480,-6
中京,ダート,1200,左,曇,重,16,8,15,サルジュターグ,牡,3,57,黛弘人,1:13.2,クビ,15-15,36.7,113.8,12,482,+2
