場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,曇,稍重,1,8,16,ヴァンドーム,牡,2,56,岩田康誠,1:25.7,,13-11,37.3,35.5,6,490,+2
阪神,ダート,1400,右,曇,稍重,2,4,8,ルディック,牡,2,56,ムルザバ,1:25.8,1/2,2-2,38.6,2.3,1,506,0
阪神,ダート,1400,右,曇,稍重,3,5,10,ガーデンカメリア,牝,2,55,長岡禎仁,1:26.2,2.1/2,7-6,38.4,5.7,3,442,-2
阪神,ダート,1400,右,曇,稍重,4,2,3,ロードリレーション,牡,2,56,坂井瑠星,1:26.7,3.1/2,2-1,39.6,8.1,4,458,0
阪神,ダート,1400,右,曇,稍重,5,6,12,アメリカンチケット,牡,2,56,松山弘平,1:27.1,2.1/2,1-3,39.8,3.0,2,500,+16
阪神,ダート,1400,右,曇,稍重,6,5,9,クリノイザナミ,牝,2,55,幸英明,1:27.8,4,10-9,39.7,111.8,9,486,-6
阪神,ダート,1400,右,曇,稍重,7,2,4,リュサントノレ,牝,2,54,角田大河,1:28.0,1.1/4,4-4,40.6,78.3,8,456,0
阪神,ダート,1400,右,曇,稍重,8,3,6,ソルトロング,牡,2,56,富田暁,1:28.1,1/2,15-11,39.3,115.1,10,480,+2
阪神,ダート,1400,右,曇,稍重,9,1,1,ピンネシリ,牡,2,56,川須栄彦,1:28.3,1.1/4,9-6,40.6,428.2,15,466,-12
阪神,ダート,1400,右,曇,稍重,10,7,13,スナークサファイア,牝,2,55,岩田望来,1:28.8,3,11-11,40.5,204.5,13,474,-8
阪神,ダート,1400,右,曇,稍重,11,8,15,レイエル,牝,2,55,小崎綾也,1:29.0,1.1/4,7-9,41.0,136.7,11,454,-4
阪神,ダート,1400,右,曇,稍重,12,1,2,ディーズミソロジー,牝,2,55,国分優作,1:29.1,クビ,16-16,39.6,999.9,16,430,-8
阪神,ダート,1400,右,曇,稍重,13,7,14,ルクスアルム,牡,2,56,池添謙一,1:29.8,4,4-5,42.2,24.1,5,474,0
阪神,ダート,1400,右,曇,稍重,14,4,7,オータムルーチェ,牝,2,52,西塚洸二,1:30.0,1,6-6,42.3,315.7,14,458,-6
阪神,ダート,1400,右,曇,稍重,15,6,11,ブリックバーン,牡,2,56,モリス,1:30.1,クビ,13-14,41.5,42.2,7,480,+4
阪神,ダート,1400,右,曇,稍重,16,3,5,ウィッシュドリーム,牡,2,56,和田竜二,1:31.4,8,11-14,43.1,163.6,12,448,-4
