場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,8,11,アンダーザバンブー,牡,3,57,横山典弘,1:55.1,,7-7-9-7,38.3,13.4,4,518,-6
京都,ダート,1800,右,晴,良,2,3,3,レグロスヴァーグ,牡,3,57,ルメート,1:55.4,1.3/4,10-10-7-5,39.0,11.7,3,506,0
京都,ダート,1800,右,晴,良,3,2,2,ベルノレイズ,牡,3,57,富田暁,1:55.4,アタマ,4-4-5-4,39.5,3.9,2,506,0
京都,ダート,1800,右,晴,良,4,4,4,トモジャオッシュ,牡,3,56,田口貫太,1:55.9,3,4-4-2-2,40.0,18.0,5,480,-4
京都,ダート,1800,右,晴,良,5,1,1,ベラジオラオウ,牡,3,57,岩田望来,1:55.9,クビ,1-1-1-1,40.2,1.4,1,476,-2
京都,ダート,1800,右,晴,良,6,6,7,スマッシュスルー,牡,3,54,永島まな,1:56.9,6,4-4-2-2,41.0,26.2,6,554,+10
京都,ダート,1800,右,晴,良,7,6,6,ロイドバローズ,牡,3,57,和田竜二,1:57.0,1/2,8-8-9-10,40.1,61.0,7,474,0
京都,ダート,1800,右,晴,良,8,7,8,タヌキダンス,牡,3,57,古川吉洋,1:57.1,クビ,11-11-11-10,39.9,350.4,11,474,-6
京都,ダート,1800,右,晴,良,9,8,10,ビルンバウム,牡,3,57,酒井学,1:57.2,1/2,9-8-8-9,40.5,113.1,9,540,-6
京都,ダート,1800,右,晴,良,10,5,5,ニシノヤングマン,牡,3,57,横山和生,1:57.5,2,2-2-6-7,41.2,139.6,10,462,0
京都,ダート,1800,右,晴,良,11,7,9,ゴーディアンノット,牡,3,57,西村淳也,1:58.3,5,2-2-2-6,42.3,103.8,8,448,-6
