場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,曇,良,1,1,2,ウンガイソウテン,牡,3,57,石川裕紀,1:28.1,,1-1,37.6,4.0,2,472,0
東京,ダート,1400,左,曇,良,2,4,8,ノーブルゲイル,牡,3,57,小崎綾也,1:28.4,2,5-4,37.4,40.3,11,478,0
東京,ダート,1400,左,曇,良,3,5,10,カルネヴァーレ,牝,3,55,木幡育也,1:28.9,3,7-6,37.6,8.7,5,512,0
東京,ダート,1400,左,曇,良,4,3,5,レーウィン,牡,3,57,木幡初也,1:29.1,1.1/2,13-11,37.1,3.3,1,518,0
東京,ダート,1400,左,曇,良,5,1,1,レターフロムパリ,牝,3,55,横山武史,1:29.4,1.3/4,6-6,38.2,18.3,7,442,0
東京,ダート,1400,左,曇,良,6,2,3,シューンカイゼリン,牝,3,55,田辺裕信,1:29.7,1.3/4,12-8,38.1,6.5,3,426,0
東京,ダート,1400,左,曇,良,7,2,4,ケイツートラール,牝,3,55,キング,1:29.8,クビ,2-2,39.1,29.3,9,464,0
東京,ダート,1400,左,曇,良,8,5,9,イロンデル,牡,3,57,団野大成,1:30.0,1.1/4,13-11,38.1,14.7,6,470,0
東京,ダート,1400,左,曇,良,9,6,12,バロックパール,牝,3,55,木幡巧也,1:30.1,3/4,3-3,39.3,34.1,10,464,0
東京,ダート,1400,左,曇,良,10,6,11,ウェルキン,牝,3,55,杉原誠人,1:30.5,2,15-14,38.2,92.3,13,422,0
東京,ダート,1400,左,曇,良,11,4,7,ボールジー,牡,3,57,松岡正海,1:30.6,3/4,3-4,39.6,118.9,14,482,0
東京,ダート,1400,左,曇,良,12,8,15,カールマジ,牝,3,55,菅原明良,1:31.0,2.1/2,7-13,38.9,20.1,8,492,0
東京,ダート,1400,左,曇,良,13,7,13,デフィニトリー,牝,3,55,キングス,1:31.3,1.1/2,9-8,39.8,7.5,4,442,0
東京,ダート,1400,左,曇,良,14,3,6,アノヒノアヤマチ,牝,3,55,宮崎北斗,1:31.4,1,9-8,39.9,122.1,15,420,0
東京,ダート,1400,左,曇,良,15,8,16,ミストブレイカー,牡,3,57,丸田恭介,1:31.6,1,9-16,39.2,65.3,12,466,0
東京,ダート,1400,左,曇,良,16,7,14,キイモップアップ,牡,3,57,水口優也,1:32.4,5,16-14,40.1,218.5,16,444,0
