場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,曇,稍重,1,2,4,ピンクジン,牝,4,55,黛弘人,1:49.9,,11-10-7-3,35.6,5.5,2,440,0
小倉,芝,1800,右,曇,稍重,2,5,9,ランカグア,牝,4,55,丸山元気,1:50.0,1,1-1-1-1,36.3,18.3,7,450,-4
小倉,芝,1800,右,曇,稍重,3,4,8,マスキュリン,牝,4,55,幸英明,1:50.2,1,5-4-5-3,36.0,5.9,3,440,-2
小倉,芝,1800,右,曇,稍重,4,1,1,ブルーウィン,牝,4,55,秋山稔樹,1:50.2,クビ,15-14-12-7,35.6,11.0,5,448,+8
小倉,芝,1800,右,曇,稍重,5,5,10,フラッシングレート,牝,4,55,北村友一,1:50.3,クビ,15-16-16-13,35.1,13.9,6,480,+22
小倉,芝,1800,右,曇,稍重,6,2,3,ニホンピロアリー,牝,4,55,秋山真一,1:50.3,ハナ,8-6-7-6,36.0,96.1,13,430,-8
小倉,芝,1800,右,曇,稍重,7,4,7,バロックダンス,牝,4,55,菊沢一樹,1:50.3,クビ,3-3-3-3,36.3,38.1,8,468,-2
小倉,芝,1800,右,曇,稍重,8,3,5,サトノリーベ,牝,5,56,西塚洸二,1:50.4,1/2,14-14-14-13,35.6,6.6,4,438,-4
小倉,芝,1800,右,曇,稍重,9,6,11,アンノウンレディ,牝,4,55,佐々木大,1:50.5,1/2,8-9-10-12,36.0,70.6,11,442,-6
小倉,芝,1800,右,曇,稍重,10,7,14,コートパルフェ,牝,5,56,小沢大仁,1:50.6,1/2,5-6-10-9,36.1,45.6,10,450,+2
小倉,芝,1800,右,曇,稍重,11,1,2,エクローサ,牝,4,55,吉田隼人,1:50.7,1/2,11-10-7-7,36.4,137.2,14,444,+6
小倉,芝,1800,右,曇,稍重,12,6,12,サルサロッサ,牝,5,56,斎藤新,1:50.8,3/4,2-2-2-2,37.0,39.5,9,456,+10
小倉,芝,1800,右,曇,稍重,13,8,15,ノレッジビューティ,牝,4,55,丹内祐次,1:51.0,1,5-6-5-9,36.8,2.4,1,448,-8
小倉,芝,1800,右,曇,稍重,14,3,6,シルバーダイヤ,牝,4,55,原田和真,1:51.7,4,10-10-14-15,36.9,84.4,12,460,+4
小倉,芝,1800,右,曇,稍重,15,7,13,ビヨンドザリミット,牝,5,56,菱田裕二,1:51.9,1.1/4,11-10-3-9,37.9,142.2,15,474,0
小倉,芝,1800,右,曇,稍重,16,8,16,ヴァレンシアスノー,牝,4,55,国分恭介,1:54.2,大,3-4-12-16,39.5,166.2,16,418,-20
