場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,晴,稍重,1,7,11,ヴィンセドリス,牡,4,57,鮫島克駿,2:01.9,,6-6-4-2,36.8,3.7,2,488,+6
小倉,芝,2000,右,晴,稍重,2,3,3,コスモエクスプレス,牡,5,58,丹内祐次,2:02.0,クビ,13-13-12-10,36.2,4.3,3,488,0
小倉,芝,2000,右,晴,稍重,3,1,1,ラバタンシン,牡,4,57,菊沢一樹,2:02.3,1.3/4,4-3-6-5,37.0,65.6,9,498,+2
小倉,芝,2000,右,晴,稍重,4,6,8,コスモダークナイト,牡,5,57,佐々木大,2:02.3,ハナ,8-8-8-7,36.8,70.7,10,502,0
小倉,芝,2000,右,晴,稍重,5,2,2,ポリクシニーズ,牡,5,58,荻野極,2:02.4,1/2,8-9-8-7,36.9,104.9,12,496,-2
小倉,芝,2000,右,晴,稍重,6,5,6,ノーブルライジング,牡,4,57,国分恭介,2:02.4,ハナ,11-10-4-5,37.2,2.3,1,518,+10
小倉,芝,2000,右,晴,稍重,7,5,7,マイネルヒッツェ,牡,6,58,丸山元気,2:02.4,アタマ,2-2-2-2,37.5,48.5,7,484,+4
小倉,芝,2000,右,晴,稍重,8,6,9,フリンジティアラ,牝,4,51,小林美駒,2:02.8,2.1/2,5-5-8-7,37.3,82.0,11,452,0
小倉,芝,2000,右,晴,稍重,9,8,13,ジーニアスバローズ,牡,4,57,幸英明,2:02.8,クビ,3-3-2-2,37.9,8.1,4,464,-4
小倉,芝,2000,右,晴,稍重,10,4,5,イヴィステラ,牝,5,54,小林凌大,2:03.3,3,6-6-11-12,37.7,51.9,8,470,+20
小倉,芝,2000,右,晴,稍重,11,4,4,ナミブ,セ,8,58,黛弘人,2:03.5,1,12-12-12-13,37.8,238.5,13,474,0
小倉,芝,2000,右,晴,稍重,12,8,12,サンズオブタイム,牡,6,58,菱田裕二,2:03.7,1.1/4,10-10-6-10,38.4,11.5,5,506,+18
小倉,芝,2000,右,晴,稍重,13,7,10,アルファヒディ,セ,5,58,北村友一,2:04.5,5,1-1-1-1,39.6,33.3,6,484,-10
