場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,曇,良,1,8,14,マキアージュ,牝,5,52,小林美駒,0:58.1,,1-1,35.4,2.5,1,462,0
小倉,ダート,1000,右,曇,良,2,6,9,アカザ,牝,5,56,丹内祐次,0:59.2,7,6-5,35.9,4.3,2,446,+4
小倉,ダート,1000,右,曇,良,3,7,12,シンゼンシャイン,牡,6,57,小沢大仁,0:59.5,2,3-2,36.5,28.0,9,514,+2
小倉,ダート,1000,右,曇,良,4,3,4,アドバンスファラオ,牡,4,57,松本大輝,0:59.6,クビ,11-9,35.7,9.8,5,490,-7
小倉,ダート,1000,右,曇,良,5,7,11,ランベントライト,牝,4,56,吉田隼人,0:59.8,1.1/2,7-7,36.3,8.7,4,452,+4
小倉,ダート,1000,右,曇,良,6,5,8,ウェイオブサクセス,牝,4,53,鷲頭虎太,0:59.8,クビ,11-11,35.8,16.9,6,454,-6
小倉,ダート,1000,右,曇,良,7,8,13,アップフルーク,牡,5,55,水沼元輝,1:00.0,1,4-5,36.9,182.9,12,512,+2
小倉,ダート,1000,右,曇,良,8,1,1,ベアカワイコチャン,牝,4,53,佐藤翔馬,1:00.3,1.3/4,7-7,36.8,298.4,14,490,+12
小倉,ダート,1000,右,曇,良,9,6,10,カンフーダンス,牝,4,56,藤懸貴志,1:00.3,ハナ,2-2,37.5,18.1,8,486,+10
小倉,ダート,1000,右,曇,良,10,5,7,フェリ,牝,4,52,河原田菜,1:00.4,クビ,13-13,36.1,6.9,3,480,-6
小倉,ダート,1000,右,曇,良,11,4,6,ヒメカミノイタダキ,牡,5,58,菊沢一樹,1:00.6,1.1/4,9-9,37.0,17.2,7,496,0
小倉,ダート,1000,右,曇,良,12,4,5,レインボーウェザー,牝,4,56,荻野極,1:00.7,1/2,13-13,36.5,215.0,13,458,-5
小倉,ダート,1000,右,曇,良,13,2,2,メルティーショコラ,牝,4,55,佐々木大,1:01.2,3,4-4,38.1,41.5,10,474,+16
小倉,ダート,1000,右,曇,良,14,3,3,アスターヘキサゴン,牡,5,55,西塚洸二,1:01.4,1.1/4,9-11,37.7,49.7,11,504,+26
