場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2200,左,晴,重,1,7,7,エンドウノハナ,牡,3,56,横山典弘,2:15.4,,8-8-5-6,35.6,5.6,3,452,-2
中京,芝,2200,左,晴,重,2,4,4,リッチブラック,牡,3,56,藤岡康太,2:15.6,1.1/4,10-9-1-1,36.3,3.6,2,462,-8
中京,芝,2200,左,晴,重,3,6,6,サトノソラーレ,牡,3,56,坂井瑠星,2:15.8,1.1/2,2-3-5-6,35.9,42.6,8,442,+2
中京,芝,2200,左,晴,重,4,5,5,メイショウカジヤ,セ,3,56,松山弘平,2:16.2,2.1/2,8-9-9-9,36.2,12.3,5,438,0
中京,芝,2200,左,晴,重,5,8,9,プリマヴィータ,牝,3,54,鮫島克駿,2:16.3,クビ,1-1-3-4,36.8,18.5,7,426,0
中京,芝,2200,左,晴,重,6,7,8,イズジョーアーサー,牡,3,56,幸英明,2:16.6,2,5-5-3-2,37.2,12.8,6,484,+4
中京,芝,2200,左,晴,重,7,8,10,エクセランソワレ,牝,3,54,国分優作,2:17.3,4,7-6-5-5,37.6,283.0,10,468,-4
中京,芝,2200,左,晴,重,8,1,1,ムーンスター,牝,3,51,角田大河,2:17.4,3/4,5-6-9-9,37.3,151.5,9,428,-4
中京,芝,2200,左,晴,重,9,2,2,リアルモンスター,牡,3,56,秋山真一,2:17.6,1.1/2,2-2-2-2,38.2,8.9,4,484,0
中京,芝,2200,左,晴,重,10,3,3,クロスオブゴールド,牡,3,56,岩田望来,2:18.0,2.1/2,4-3-5-6,38.2,2.2,1,428,-8
