場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,稍重,1,4,4,ルドヴィクス,牡,4,57,菱田裕二,1:48.0,,3-3,36.5,4.1,2,508,-8
新潟,,,,曇,稍重,2,7,10,ナリタザクラ,牡,5,57,丸山元気,1:48.0,クビ,7-7,36.0,14.3,6,494,-12
新潟,,,,曇,稍重,3,5,7,マリノソフィア,牝,5,55,黛弘人,1:48.4,2.1/2,7-7,36.3,16.4,7,456,-2
新潟,,,,曇,稍重,4,5,6,ブルームスベリー,牝,5,55,秋山稔樹,1:48.5,クビ,10-10,36.2,5.3,3,464,0
新潟,,,,曇,稍重,5,7,11,トーセンメラニー,牝,4,55,原優介,1:48.7,1.1/4,12-12,36.1,6.5,4,486,+4
新潟,,,,曇,稍重,6,6,8,ケンアンビシャス,牡,4,57,亀田温心,1:48.9,1,5-4,37.2,12.0,5,470,-2
新潟,,,,曇,稍重,7,8,12,ヴィヴァン,牡,4,57,西村淳也,1:49.0,1,10-10,36.7,3.7,1,494,+4
新潟,,,,曇,稍重,8,8,13,タイセイドリーマー,牡,4,57,川須栄彦,1:49.3,1.3/4,9-7,37.2,16.5,8,502,+8
新潟,,,,曇,稍重,9,1,1,マルモネオフォース,牝,6,55,富田暁,1:49.4,1/2,13-13,36.4,38.4,10,508,-12
新潟,,,,曇,稍重,10,6,9,ロッソモラーレ,牡,5,57,丹内祐次,1:49.4,クビ,5-4,37.7,28.4,9,472,+2
新潟,,,,曇,稍重,11,2,2,フローズンスタイル,牝,5,55,藤田菜七,1:49.7,1.3/4,3-4,38.0,38.6,12,452,-2
新潟,,,,曇,稍重,12,4,5,ラキャラントシス,牝,5,55,斎藤新,1:49.8,クビ,2-2,38.4,38.6,11,482,-2
新潟,,,,曇,稍重,13,3,3,ディープハーモニー,牡,5,57,泉谷楓真,1:51.1,8,1-1,40.4,75.9,13,486,-2
