場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,不良,1,2,3,ウェーブメジャー,牡,4,57,藤岡康太,1:11.9,,1-1,37.6,5.0,3,476,+2
中京,ダート,1200,左,晴,不良,2,5,9,カネトシディーバ,牝,4,51,永島まな,1:12.0,1/2,8-8,36.9,30.2,8,470,-2
中京,ダート,1200,左,晴,不良,3,8,14,サウンドプリズム,牡,5,57,坂井瑠星,1:12.1,クビ,13-13,36.0,2.9,1,460,+2
中京,ダート,1200,左,晴,不良,4,7,13,レベルタウン,牡,4,54,角田大河,1:12.2,1/2,2-2,37.9,3.0,2,516,0
中京,ダート,1200,左,晴,不良,5,7,12,ワイドモーゼ,牡,4,57,松田大作,1:12.2,ハナ,10-9,36.7,79.2,13,484,-4
中京,ダート,1200,左,晴,不良,6,1,1,コンバットマーチ,牝,5,55,幸英明,1:12.4,1.1/2,4-3,37.8,54.3,9,480,-2
中京,ダート,1200,左,晴,不良,7,4,7,スターオブスパーダ,牡,4,57,小野寺祐,1:12.6,1,6-6,37.7,67.8,11,424,0
中京,ダート,1200,左,晴,不良,8,4,6,メイショウワダマ,牝,5,52,鷲頭虎太,1:12.9,2,12-11,37.3,59.6,10,458,+2
中京,ダート,1200,左,晴,不良,9,3,5,シングンバズーカ,牡,5,57,酒井学,1:13.0,クビ,15-14,36.3,74.6,12,486,0
中京,ダート,1200,左,晴,不良,10,8,15,メイショウアゴニカ,牝,5,55,横山典弘,1:13.0,クビ,3-3,38.6,15.3,5,510,+6
中京,ダート,1200,左,晴,不良,11,5,8,フェブキラナ,セ,4,57,国分恭介,1:13.3,1.3/4,6-6,38.4,9.2,4,464,-4
中京,ダート,1200,左,晴,不良,12,6,10,ミヤコシスター,牝,5,55,鮫島克駿,1:13.4,1/2,4-3,38.8,24.0,7,484,+8
中京,ダート,1200,左,晴,不良,13,6,11,サウンドヒーロー,牡,5,57,岡田祥嗣,1:13.4,クビ,14-14,37.1,193.0,14,460,-2
中京,ダート,1200,左,晴,不良,14,2,2,メイブツシャチョウ,セ,6,57,柴山雄一,1:13.8,2.1/2,10-11,38.3,294.5,15,444,-6
中京,ダート,1200,左,晴,不良,15,3,4,メイショウサトワ,牡,4,57,国分優作,1:13.8,クビ,9-9,38.5,18.8,6,518,0
