場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,曇,重,1,4,5,ダイワドノヴァン,セ,8,57,田辺裕信,1:35.0,,10-9,35.5,11.2,6,522,-8
東京,ダート,1600,左,曇,重,2,4,4,ヴィクトリオーソ,牡,5,55,永野猛蔵,1:35.1,3/4,2-2,36.5,21.6,11,512,-2
東京,ダート,1600,左,曇,重,3,2,2,マブストーク,牡,4,57,木幡巧也,1:35.2,3/4,11-11,35.5,18.1,8,484,+2
東京,ダート,1600,左,曇,重,4,6,9,ウインジョイフル,牡,5,57,内田博幸,1:35.4,1.1/4,11-12,35.4,13.4,7,500,-2
東京,ダート,1600,左,曇,重,5,8,13,ストラテジーマップ,セ,5,57,横山和生,1:35.8,2.1/2,13-12,35.8,7.0,4,476,+6
東京,ダート,1600,左,曇,重,6,5,7,ロンゴノット,牡,5,57,菅原明良,1:36.0,1.1/4,3-3,37.2,6.8,3,508,-2
東京,ダート,1600,左,曇,重,7,7,11,ランカンカン,セ,4,57,戸崎圭太,1:36.1,1/2,6-6,36.8,8.0,5,510,+6
東京,ダート,1600,左,曇,重,8,5,6,モズピンポン,牡,5,57,吉田豊,1:36.1,ハナ,9-9,36.6,5.0,2,518,-2
東京,ダート,1600,左,曇,重,9,1,1,ターニングアップ,牡,4,57,杉原誠人,1:36.3,1.1/4,1-1,37.8,18.5,9,468,+2
東京,ダート,1600,左,曇,重,10,3,3,ニホンピログルーヴ,牡,5,55,山田敬士,1:37.0,4,4-4,38.1,156.8,12,484,-16
東京,ダート,1600,左,曇,重,11,8,12,オブデュモンド,セ,4,57,ルメール,1:37.1,1/2,6-6,37.9,3.8,1,508,-8
東京,ダート,1600,左,曇,重,12,7,10,ユウゲン,牡,5,57,三浦皇成,1:37.2,クビ,5-5,38.1,21.0,10,500,+2
東京,ダート,1600,左,曇,重,13,6,8,ドラゴンズバック,牡,5,57,松岡正海,1:39.3,大,6-6,40.0,202.0,13,472,0
