場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,曇,不良,1,5,8,ダンツエスプリ,牡,3,56,藤懸貴志,2:00.0,,11-11-11-9,38.0,13.0,6,464,-8
中京,ダート,1900,左,曇,不良,2,4,6,アダマスミノル,牡,3,56,藤岡康太,2:00.2,1.1/2,1-1-1-1,39.5,44.0,9,494,-4
中京,ダート,1900,左,曇,不良,3,6,10,テーオークレール,牡,3,56,松山弘平,2:00.3,クビ,2-2-2-2,39.4,2.2,1,476,0
中京,ダート,1900,左,曇,不良,4,2,3,ニシノメイタンテイ,牡,3,56,福永祐一,2:01.2,5,5-5-4-4,39.9,26.1,8,482,+4
中京,ダート,1900,左,曇,不良,5,5,9,グローレジェンド,牡,3,56,坂井瑠星,2:01.3,1,10-10-7-7,39.6,6.5,3,522,-14
中京,ダート,1900,左,曇,不良,6,8,15,ウインバリオス,牡,3,56,国分優作,2:01.7,2.1/2,3-3-2-3,40.7,17.7,7,462,+2
中京,ダート,1900,左,曇,不良,7,2,2,ラウドスピリッツ,牡,3,56,鮫島克駿,2:01.9,1.1/4,3-4-4-5,40.6,9.7,4,494,+2
中京,ダート,1900,左,曇,不良,8,3,4,メイショウヒシャ,牡,3,56,太宰啓介,2:02.0,クビ,5-5-4-5,40.7,74.5,10,518,+4
中京,ダート,1900,左,曇,不良,9,7,12,グッドヴィンテージ,牡,3,56,幸英明,2:02.6,4,8-8-7-7,41.0,4.1,2,500,+8
中京,ダート,1900,左,曇,不良,10,8,14,ミニストロペスカ,牡,3,53,角田大河,2:02.9,2,7-7-7-9,41.2,224.6,12,434,-2
中京,ダート,1900,左,曇,不良,11,7,13,ワールドパレス,牡,3,56,小牧太,2:03.1,1.1/4,13-12-12-12,40.2,187.8,11,446,-2
中京,ダート,1900,左,曇,不良,12,3,5,プラウサス,牡,3,56,水口優也,2:03.3,1,8-8-7-9,41.6,347.4,14,474,-4
中京,ダート,1900,左,曇,不良,13,4,7,テイエムアルプス,牡,3,53,鷲頭虎太,2:04.4,7,12-13-14-14,40.3,283.4,13,480,+2
中京,ダート,1900,左,曇,不良,14,1,1,カレンイモーション,牡,3,56,横山典弘,2:04.9,2.1/2,14-14-13-13,41.7,11.6,5,490,0
中京,ダート,1900,左,曇,不良,15,6,11,セルリアンコウコウ,牡,3,53,川端海翼,2:07.3,大,15-15-15-15,41.5,376.5,15,478,0
