場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,曇,稍重,1,8,11,タガノチュール,牡,4,54,原優介,1:53.6,,2-2-1-1,38.4,4.5,3,482,-4
新潟,ダート,1800,左,曇,稍重,2,6,7,ガムラン,牡,4,57,勝浦正樹,1:53.8,1,4-5-4-3,38.3,5.4,4,510,+4
新潟,ダート,1800,左,曇,稍重,3,6,8,ジェイエルブリッジ,牡,4,57,丸山元気,1:54.2,2.1/2,3-3-2-3,38.9,176.4,11,472,-2
新潟,ダート,1800,左,曇,稍重,4,1,1,サトノスライヴ,牡,5,53,今村聖奈,1:54.3,3/4,6-7-8-8,38.4,3.8,1,514,-10
新潟,ダート,1800,左,曇,稍重,5,7,10,ジンフラッシュ,牡,5,56,秋山稔樹,1:54.7,2.1/2,9-10-4-3,39.2,14.7,6,494,-12
新潟,ダート,1800,左,曇,稍重,6,8,12,ロードドレイク,牡,4,57,川須栄彦,1:54.8,クビ,6-5-4-3,39.4,21.7,8,434,-2
新潟,ダート,1800,左,曇,稍重,7,5,5,シグネチャーセル,牡,4,57,西村淳也,1:54.8,クビ,12-12-10-10,38.7,4.3,2,498,-2
新潟,ダート,1800,左,曇,稍重,8,4,4,エナジーボーイ,セ,4,57,丹内祐次,1:54.9,クビ,4-3-4-3,39.4,18.2,7,432,-2
新潟,ダート,1800,左,曇,稍重,9,7,9,ヌンカプト,牡,5,57,菊沢一樹,1:55.1,1.1/2,6-7-8-8,39.3,65.5,10,458,+2
新潟,ダート,1800,左,曇,稍重,10,2,2,リアルシング,牡,5,54,大久保友,1:55.5,2.1/2,11-10-12-11,38.7,7.1,5,546,-4
新潟,ダート,1800,左,曇,稍重,11,3,3,ナイルリバー,牡,5,55,松本大輝,1:55.8,1.1/2,1-1-2-2,40.5,36.8,9,568,-10
新潟,ダート,1800,左,曇,稍重,12,5,6,ベストユエンモン,牡,5,54,佐々木大,1:56.6,5,9-9-11-11,40.1,303.2,12,454,-14
