場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,曇,重,1,7,11,フェイマスドクター,牡,4,55,水沼元輝,0:58.1,,1-1,35.6,2.2,1,514,+6
小倉,ダート,1000,右,曇,重,2,3,3,ミッキースピナッチ,牡,4,58,松若風馬,0:58.1,クビ,3-2,35.4,3.6,2,500,0
小倉,ダート,1000,右,曇,重,3,4,6,ジェットグリッター,牝,5,56,菊沢一樹,0:58.2,クビ,7-5,35.0,14.4,6,444,+4
小倉,ダート,1000,右,曇,重,4,8,13,ブリラーノ,牝,5,55,佐々木大,0:58.7,3,2-2,36.1,126.5,13,490,-18
小倉,ダート,1000,右,曇,重,5,5,7,シルバーキングダム,牡,5,56,小林凌大,0:58.7,クビ,10-11,35.3,28.2,8,500,+12
小倉,ダート,1000,右,曇,重,6,3,4,ザアトム,牡,5,57,松本大輝,0:58.7,アタマ,5-5,35.8,14.2,5,506,-4
小倉,ダート,1000,右,曇,重,7,4,5,コスモジョセフ,牡,4,54,小林美駒,0:58.8,クビ,3-2,36.0,14.1,4,486,+20
小倉,ダート,1000,右,曇,重,8,1,1,レインメーカー,牡,4,58,藤岡康太,0:58.9,1/2,14-14,34.3,6.5,3,444,-12
小倉,ダート,1000,右,曇,重,9,5,8,ユナイテッドハーツ,牡,6,58,丹内祐次,0:59.0,3/4,12-8,35.3,78.9,10,446,-10
小倉,ダート,1000,右,曇,重,10,7,12,サンマルセレッソ,牝,6,56,丸山元気,0:59.0,ハナ,7-8,35.8,83.3,12,442,-6
小倉,ダート,1000,右,曇,重,11,6,10,フクノルッカ,牝,6,53,鷲頭虎太,0:59.1,1/2,7-8,35.9,51.2,9,460,-22
小倉,ダート,1000,右,曇,重,12,2,2,ザモウコダマシイ,牝,6,56,古川吉洋,0:59.2,1/2,13-13,35.4,81.3,11,464,+4
小倉,ダート,1000,右,曇,重,13,8,14,クリノヴァニラ,牝,6,53,永島まな,0:59.3,3/4,10-11,35.9,14.5,7,500,0
小倉,ダート,1000,右,曇,重,14,6,9,タイコネン,牝,5,54,藤田菜七,0:59.4,3/4,5-5,36.4,203.4,14,468,0
