場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,重,1,7,12,バラードインミラノ,牡,6,57,秋山稔樹,1:09.5,,13-14,34.5,76.7,12,436,+6
小倉,芝,1200,右,晴,重,2,8,13,マイレーヌ,牝,4,52,小林美駒,1:09.7,1.1/4,8-4,35.5,11.7,5,502,0
小倉,芝,1200,右,晴,重,3,1,1,メイショウコギク,牝,4,56,富田暁,1:09.9,1,12-10,35.1,37.2,10,438,-12
小倉,芝,1200,右,晴,重,4,3,4,サミュエル,牝,5,56,菊沢一樹,1:09.9,クビ,13-13,34.9,8.8,4,470,0
小倉,芝,1200,右,晴,重,5,5,8,コスモグングニール,牡,4,58,丹内祐次,1:09.9,クビ,4-4,36.0,2.0,1,514,-4
小倉,芝,1200,右,晴,重,6,2,2,トリップトゥムーン,牡,5,58,菱田裕二,1:10.2,1.3/4,8-2,35.9,13.1,7,450,+4
小倉,芝,1200,右,晴,重,7,3,3,ニシノタマユラ,牝,5,52,河原田菜,1:10.3,アタマ,8-12,36.1,70.4,11,474,+18
小倉,芝,1200,右,晴,重,8,7,11,ディナトセレーネ,牝,4,55,佐々木大,1:10.3,アタマ,6-7,36.2,7.4,2,464,0
小倉,芝,1200,右,晴,重,9,6,9,マテンロウアネモス,牝,4,56,吉田隼人,1:10.4,3/4,6-9,36.3,22.4,8,436,0
小倉,芝,1200,右,晴,重,10,4,6,エイムインライフ,牝,4,56,藤岡康太,1:10.4,アタマ,1-1,36.9,12.4,6,468,-6
小倉,芝,1200,右,晴,重,11,6,10,ハクサンミニョン,牝,4,53,永島まな,1:10.5,1/2,3-4,36.8,7.5,3,434,-6
小倉,芝,1200,右,晴,重,12,5,7,クオンタム,牝,6,56,黛弘人,1:10.5,ハナ,11-10,36.1,438.2,14,462,-6
小倉,芝,1200,右,晴,重,13,4,5,セイウンスイート,牝,4,56,原田和真,1:10.8,1.1/2,4-7,36.8,304.0,13,436,-4
小倉,芝,1200,右,晴,重,14,8,14,ソングフォーユー,牝,5,53,水沼元輝,1:11.1,1.3/4,2-2,37.6,23.2,9,442,-11
