場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,曇,良,1,7,9,サンドロナイト,牝,3,50,吉村誠之,1:08.8,,7-5,34.3,1.9,1,450,-6
小倉,芝,1200,右,曇,良,2,6,7,ラブカムーン,牝,3,50,鷲頭虎太,1:08.9,1/2,2-2,34.8,7.7,3,464,0
小倉,芝,1200,右,曇,良,3,2,2,レディメローラ,牝,4,56,和田竜二,1:08.9,クビ,2-2,34.7,10.2,5,412,-4
小倉,芝,1200,右,曇,良,4,3,3,ダイヤモンドフジ,牡,5,58,国分恭介,1:09.0,クビ,5-5,34.6,6.5,2,462,+12
小倉,芝,1200,右,曇,良,5,8,10,フェゲフォイア,牡,4,58,幸英明,1:09.2,1.1/2,9-8,34.5,15.9,6,448,0
小倉,芝,1200,右,曇,良,6,7,8,トレンシャリー,セ,3,55,小崎綾也,1:09.3,1/2,4-4,35.0,31.6,10,428,-20
小倉,芝,1200,右,曇,良,7,1,1,マテンロウナイト,牡,4,58,横山典弘,1:09.4,クビ,11-11,34.1,22.3,7,462,-6
小倉,芝,1200,右,曇,良,8,8,11,ユメカナウケン,牝,3,51,永島まな,1:09.7,1.3/4,7-8,35.2,26.8,9,410,-8
小倉,芝,1200,右,曇,良,9,6,6,グレースルージュ,牝,3,52,角田大和,1:09.8,3/4,1-1,35.9,56.1,11,410,-20
小倉,芝,1200,右,曇,良,10,5,5,シュークリーム,牝,3,53,団野大成,1:09.8,クビ,9-8,35.1,7.9,4,418,+2
小倉,芝,1200,右,曇,良,11,4,4,ウィルダネス,牝,3,52,西塚洸二,1:10.5,4,5-5,36.1,22.7,8,442,-6
