場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,良,1,8,15,シークレットイスラ,牡,3,56,横山琉人,1:49.1,,2-2-2-2,35.7,107.5,14,450,+12
福島,芝,1800,右,晴,良,2,5,10,カンデラリア,牡,3,57,菅原明良,1:49.4,1.3/4,8-9-8-9,35.5,5.1,2,490,-4
福島,芝,1800,右,晴,良,3,7,13,リュケイオン,牡,3,57,戸崎圭太,1:49.6,3/4,13-13-4-3,36.0,2.1,1,424,-4
福島,芝,1800,右,晴,良,4,1,1,アンドローゼス,牝,3,55,杉原誠人,1:49.6,ハナ,8-6-8-6,35.7,29.1,8,442,-2
福島,芝,1800,右,晴,良,5,6,12,セイウンアーテル,牡,3,57,内田博幸,1:49.9,2,6-6-4-6,36.2,66.6,11,456,-4
福島,芝,1800,右,晴,良,6,6,11,ムージャン,牝,3,55,菊沢一樹,1:49.9,ハナ,1-1-1-1,36.6,335.9,16,432,0
福島,芝,1800,右,晴,良,7,2,4,ファーストメイト,牡,3,57,柴田大知,1:50.0,1/2,11-9-12-9,35.9,25.8,7,476,+4
福島,芝,1800,右,晴,良,8,3,6,パルファンドリス,セ,3,56,原優介,1:50.2,1,15-15-15-15,35.5,7.2,4,476,0
福島,芝,1800,右,晴,良,9,2,3,ナムラドーギー,牡,3,57,丸田恭介,1:50.2,アタマ,13-13-12-12,36.1,106.1,13,436,-2
福島,芝,1800,右,晴,良,10,8,16,バードオブハピネス,牝,3,54,小沢大仁,1:50.3,3/4,10-11-14-12,36.1,161.9,15,434,-10
福島,芝,1800,右,晴,良,11,4,8,レコレクション,牝,3,55,木幡巧也,1:50.8,3,3-3-4-4,37.2,73.9,12,476,-6
福島,芝,1800,右,晴,良,12,4,7,デルマプラクリティ,牡,3,57,的場勇人,1:51.4,3.1/2,3-3-4-4,37.8,15.9,5,460,0
福島,芝,1800,右,晴,良,13,5,9,ホウオウバローロ,牡,3,57,田辺裕信,1:51.4,クビ,12-12-11-12,37.4,5.7,3,458,-2
福島,芝,1800,右,晴,良,14,7,14,ショーヴェサル,牝,3,55,津村明秀,1:52.1,4,3-3-3-6,38.6,23.8,6,416,-16
福島,芝,1800,右,晴,良,15,3,5,グランドフォレスト,牡,3,57,野中悠太,1:52.1,ハナ,6-6-8-9,38.2,64.1,10,462,-4
福島,芝,1800,右,晴,良,16,1,2,ヴェルディール,牡,3,57,伊藤工真,1:52.6,3,15-15-16-16,37.1,52.0,9,552,0
