場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館1,芝,2600,右,晴,良,1,6,8,ゴージョニーゴー,牡,3,55,横山和生,2:42.5,,6-6-1-1,36.4,5.6,3,516,-6
函館1,芝,2600,右,晴,良,2,5,5,パンジャ,牡,3,52,小林勝太,2:42.9,2.1/2,3-3-4-3,36.5,3.3,1,472,+2
函館1,芝,2600,右,晴,良,3,7,10,クリフハンガー,牡,3,55,佐々木大,2:43.3,2,7-7-6-7,36.5,15.8,7,456,+10
函館1,芝,2600,右,晴,良,4,8,12,タイセイアーサー,牡,6,58,丹内祐次,2:43.3,アタマ,3-3-5-4,36.8,75.2,10,488,-6
函館1,芝,2600,右,晴,良,5,2,2,ヴィスマール,牡,3,55,鮫島克駿,2:43.4,1/2,7-7-6-4,36.7,6.5,4,446,+4
函館1,芝,2600,右,晴,良,6,4,4,ペリプルス,牡,4,58,永野猛蔵,2:43.7,1.3/4,11-10-12-10,36.6,8.9,6,438,+4
函館1,芝,2600,右,晴,良,7,6,7,アメジストブラック,牡,5,58,藤岡佑介,2:43.8,3/4,9-7-9-8,36.9,17.0,8,518,-8
函館1,芝,2600,右,晴,良,8,1,1,モンブランミノル,牡,3,55,岩田康誠,2:44.2,2,1-1-2-2,38.0,4.8,2,490,-6
函館1,芝,2600,右,晴,良,9,5,6,ノートルプロメス,牡,5,58,富田暁,2:44.3,3/4,12-12-9-8,37.4,78.6,11,496,+4
函館1,芝,2600,右,晴,良,10,8,11,ミラキュラスドラマ,牡,3,55,菱田裕二,2:44.3,ハナ,3-3-6-11,37.6,47.8,9,458,-2
函館1,芝,2600,右,晴,良,11,7,9,エクレシア,牝,3,52,角田大河,2:44.7,2.1/2,9-10-9-12,37.7,321.9,12,484,+4
函館1,芝,2600,右,晴,良,12,3,3,エリカヴェネチア,牝,3,53,横山武史,2:46.8,大,2-2-2-4,40.5,7.5,5,474,0
