場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,8,13,グランデスフィーダ,牡,2,55,鮫島克駿,1:55.0,,3-3-3-3,38.4,2.6,1,528,+10
中京,ダート,1800,左,晴,良,2,8,14,モーメントキャッチ,牡,2,52,今村聖奈,1:55.0,クビ,5-4-3-4,38.4,3.2,2,498,-4
中京,ダート,1800,左,晴,良,3,6,9,エリンアキレウス,牡,2,54,秋山稔樹,1:55.8,5,1-1-1-1,39.9,19.0,6,514,-6
中京,ダート,1800,左,晴,良,4,5,7,アヴェッリーノ,牡,2,55,丸山元気,1:56.0,3/4,8-7-7-7,38.9,44.6,9,478,0
中京,ダート,1800,左,晴,良,5,7,11,レイジングスラスト,牡,2,55,菱田裕二,1:56.3,2,5-6-5-4,39.3,34.7,8,532,-6
中京,ダート,1800,左,晴,良,6,6,10,メイショウコガシラ,牡,2,55,団野大成,1:56.3,アタマ,14-14-13-12,38.5,7.7,3,494,+16
中京,ダート,1800,左,晴,良,7,2,2,ヴォランテ,牡,2,55,藤岡康太,1:56.4,1/2,8-10-7-7,39.3,48.5,11,462,-2
中京,ダート,1800,左,晴,良,8,1,1,サイレンスゴールド,牡,2,51,永島まな,1:56.9,3,4-4-5-4,40.0,31.6,7,514,0
中京,ダート,1800,左,晴,良,9,5,8,カウピリ,牝,2,54,西村淳也,1:57.0,クビ,2-2-2-2,40.9,7.9,4,442,0
中京,ダート,1800,左,晴,良,10,3,4,テイエムマンモス,牡,2,55,富田暁,1:58.4,8,12-13-12-12,40.8,418.4,13,470,-4
中京,ダート,1800,左,晴,良,11,7,12,エッセンシャルワン,牝,2,54,横山典弘,1:58.7,1.3/4,10-7-9-11,41.5,13.8,5,472,-6
中京,ダート,1800,左,晴,良,12,3,3,キタノグリエル,牡,2,53,横山琉人,1:58.7,アタマ,7-7-13-14,40.9,464.8,14,472,-6
中京,ダート,1800,左,晴,良,13,4,5,トキノヤマト,牡,2,55,津村明秀,1:58.7,ハナ,10-11-9-9,41.4,189.5,12,474,-2
中京,ダート,1800,左,晴,良,14,4,6,キラータイトル,牡,2,55,柴山雄一,1:59.3,3.1/2,12-11-9-9,42.0,47.6,10,492,-4
