場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,稍重,1,4,4,リアンクール,牝,4,55,岩田康誠,1:11.4,,10-10,35.0,13.9,6,486,-6
阪神,ダート,1200,右,晴,稍重,2,8,12,ジゲン,牡,5,57,松山弘平,1:11.5,3/4,4-4,35.7,2.6,1,476,+8
阪神,ダート,1200,右,晴,稍重,3,4,5,タイキスウォード,牡,5,57,吉田隼人,1:12.0,3,12-12,35.4,114.6,12,480,+4
阪神,ダート,1200,右,晴,稍重,4,5,7,エイユーストロング,牡,4,57,和田竜二,1:12.0,クビ,1-1,36.7,26.3,8,474,+8
阪神,ダート,1200,右,晴,稍重,5,5,6,メディーヴァル,牡,4,57,福永祐一,1:12.0,ハナ,2-2,36.6,7.5,4,468,0
阪神,ダート,1200,右,晴,稍重,6,6,8,ピアシック,牡,6,57,武豊,1:12.1,1/2,10-10,35.6,15.3,7,520,+8
阪神,ダート,1200,右,晴,稍重,7,6,9,アッティーヴォ,牡,8,57,古川吉洋,1:12.2,1/2,8-6,36.2,38.6,9,466,+4
阪神,ダート,1200,右,晴,稍重,8,3,3,トーセンアラン,牡,4,57,荻野極,1:12.5,2,4-4,36.9,6.2,3,544,+8
阪神,ダート,1200,右,晴,稍重,9,7,10,フルム,牡,3,56,水口優也,1:12.6,1/2,9-8,36.4,10.2,5,478,+4
阪神,ダート,1200,右,晴,稍重,10,7,11,ゴダイリキ,牡,4,57,ムーア,1:12.7,クビ,6-6,36.7,4.2,2,500,+4
阪神,ダート,1200,右,晴,稍重,11,1,1,クリノサンレオ,牡,9,57,森裕太朗,1:13.0,2,6-8,37.0,48.4,10,472,+2
阪神,ダート,1200,右,晴,稍重,12,2,2,サトノガイア,牝,5,55,太宰啓介,1:13.9,5,13-13,36.6,313.1,13,482,-4
阪神,ダート,1200,右,晴,稍重,13,8,13,フォドラ,牝,4,55,川須栄彦,1:14.9,6,3-3,39.4,99.4,11,410,0
