場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,晴,良,1,3,5,イリゼ,牝,2,54,秋山真一,1:21.7,,6-7,35.0,30.6,7,400,0
阪神,芝,1400,右,晴,良,2,5,9,ロッソジュリア,牝,2,54,ルメール,1:21.9,3/4,1-1,35.7,7.4,3,426,0
阪神,芝,1400,右,晴,良,3,1,2,ピースフルナイト,牝,2,54,川須栄彦,1:22.1,1.1/4,3-3,35.7,56.3,11,396,0
阪神,芝,1400,右,晴,良,4,6,11,メイショウコボケ,牝,2,54,和田竜二,1:22.2,3/4,10-9,34.8,15.6,5,478,0
阪神,芝,1400,右,晴,良,5,5,10,ラインガウディ,牡,2,55,中井裕二,1:22.2,アタマ,3-3,35.8,125.0,14,454,0
阪神,芝,1400,右,晴,良,6,2,3,ハルクバローズ,牡,2,55,ムーア,1:22.4,3/4,2-2,36.2,2.1,1,516,0
阪神,芝,1400,右,晴,良,7,7,14,ウェザーコック,牡,2,55,吉田隼人,1:22.6,1.1/2,8-8,35.6,102.5,13,446,0
阪神,芝,1400,右,晴,良,8,3,6,テクノデザイン,牝,2,54,福永祐一,1:22.8,1.1/4,3-3,36.4,55.1,10,424,0
阪神,芝,1400,右,晴,良,9,8,16,ホビイスト,牡,2,55,古川吉洋,1:22.9,3/4,6-6,36.3,76.3,12,440,0
阪神,芝,1400,右,晴,良,10,4,7,スカイゲイザー,牡,2,55,坂井瑠星,1:24.7,大,13-13,36.6,32.1,8,438,0
阪神,芝,1400,右,晴,良,11,6,12,メリーコッカー,牝,2,54,田中勝春,1:24.7,アタマ,11-11,36.8,49.1,9,418,0
阪神,芝,1400,右,晴,良,12,1,1,メイショウミチロク,牡,2,55,太宰啓介,1:24.7,クビ,13-13,36.6,189.4,15,496,0
阪神,芝,1400,右,晴,良,13,4,8,ビレイ,牝,2,54,藤岡佑介,1:24.8,クビ,8-10,37.2,11.5,4,456,0
阪神,芝,1400,右,晴,良,14,7,13,キーウィル,牡,2,55,荻野極,1:24.8,アタマ,11-11,36.9,23.4,6,500,0
阪神,芝,1400,右,晴,良,15,2,4,ロードサミット,牡,2,55,松山弘平,1:26.1,8,15-15,36.7,4.0,2,490,0
阪神,芝,1400,右,晴,良,取,8,15,ノヴェント,牝,2,54,武豊,,,,,---,,,
