場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,稍重,1,1,1,モナルヒ,牡,3,56,松山弘平,1:25.5,,7-6,37.4,2.1,1,470,0
阪神,ダート,1400,右,晴,稍重,2,7,10,クラップアンドチア,牡,3,56,和田竜二,1:25.8,1.3/4,2-2,38.1,19.2,8,534,+4
阪神,ダート,1400,右,晴,稍重,3,2,2,バンベルク,牡,4,57,ムーア,1:25.9,クビ,3-4,38.0,5.3,2,478,+8
阪神,ダート,1400,右,晴,稍重,4,5,6,シルバーブレッド,牡,3,56,福永祐一,1:25.9,クビ,3-3,38.0,9.5,4,424,0
阪神,ダート,1400,右,晴,稍重,5,7,9,セイクリッド,牝,3,54,国分優作,1:25.9,アタマ,10-11,37.3,5.9,3,464,-2
阪神,ダート,1400,右,晴,稍重,6,4,4,マルモルーラー,牡,4,57,古川吉洋,1:26.1,3/4,5-6,38.0,15.9,7,522,-10
阪神,ダート,1400,右,晴,稍重,7,3,3,シャープレシオ,牡,5,57,吉田隼人,1:26.1,アタマ,10-9,37.7,118.6,10,474,+4
阪神,ダート,1400,右,晴,稍重,8,8,12,トーホウラデン,牡,5,57,荻野極,1:26.3,1.1/4,8-8,37.9,12.3,5,500,+14
阪神,ダート,1400,右,晴,稍重,9,5,5,グッドウッドガイ,牡,3,56,中井裕二,1:26.4,1/2,1-1,38.8,13.4,6,500,-8
阪神,ダート,1400,右,晴,稍重,10,8,11,テーオーターナー,セ,4,57,川須栄彦,1:26.8,2.1/2,5-4,38.7,41.3,9,470,+4
阪神,ダート,1400,右,晴,稍重,11,6,7,タイセイアーメット,牡,4,57,坂井瑠星,1:27.1,1.3/4,10-12,38.5,134.3,11,484,+18
阪神,ダート,1400,右,晴,稍重,12,6,8,クリノビックリバゴ,牡,4,57,森裕太朗,1:27.1,クビ,8-9,38.7,255.3,12,464,+6
